strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
paper,large,2018-06-30,2016Q3,3,MBASE,1521.694291664673,1514.3919770648354,7.3023145998377,1508.484766178184,1513.4218268496863,1521.9468306851008,1529.6838374986335,1535.1083242545737
paper,large,2018-06-30,2016Q4,4,MBASE,1523.1085643986996,1509.026796100817,14.081768297882718,1507.0953427393283,1513.229312926881,1523.1037628205231,1532.941398792635,1539.0510700259429
paper,large,2018-06-30,2017Q1,5,MBASE,1524.5430805844592,1513.2651320395573,11.277948544901847,1505.186012235435,1512.4412244998257,1524.2358688546424,1536.7368486398532,1544.846320331434
paper,large,2018-06-30,2017Q2,6,MBASE,1525.9376891267184,1514.689984691483,11.247704435235391,1503.2602654129148,1511.689253454576,1525.8688677864611,1539.8210034464107,1549.1941788542088
paper,large,2018-06-30,2017Q3,7,MBASE,1527.6091308753184,1516.6169105825143,10.992220292804177,1501.2304168992314,1511.7932876101888,1527.644025765735,1543.3073445718544,1554.18133673025
paper,large,2018-06-30,2017Q4,8,MBASE,1529.4734417087968,1516.692012556392,12.781429152404826,1499.9707602284088,1511.5985144046226,1529.2905944545712,1547.4068394694864,1557.927529597043
paper,large,2018-06-30,2016Q1,1,NBRES,2634824.9763607313,2490133.3333333335,144691.6430273978,2556442.162798401,2585871.183193174,2635636.514957237,2683146.5558751477,2713909.9061263665
paper,large,2018-06-30,2016Q2,2,NBRES,2651516.345017351,2452633.3333333335,198883.01168401772,2508095.4571720115,2565623.754484344,2652318.0749279996,2740934.7885934645,2794097.1887922795
paper,large,2018-06-30,2016Q3,3,NBRES,2681122.145118163,2369733.3333333335,311388.8117848295,2474220.711440769,2560300.1247636084,2678425.4055149443,2803126.871348625,2884600.998924807
paper,large,2018-06-30,2016Q4,4,NBRES,2715923.2904896783,2150900.0,565023.2904896783,2455097.543632475,2562949.473517076,2711802.405226583,2876802.0384173966,2976712.5763559574
paper,large,2018-06-30,2017Q1,5,NBRES,2748937.78276723,2283066.6666666665,465871.11610056367,2429984.3067123983,2551215.4345983425,2748489.7973547233,2942568.02164302,3080037.6172215287
paper,large,2018-06-30,2017Q2,6,NBRES,2779658.959180493,2301100.0,478558.9591804929,2401316.0598604563,2544563.9608944664,2779482.1511525316,3011261.719864462,3161382.7719997405
paper,large,2018-06-30,2017Q3,7,NBRES,2813009.9458526443,2353833.3333333335,459176.6125193108,2375112.7107484564,2545329.8594349963,2810975.569618019,3082881.198868217,3263037.9757139795
paper,large,2018-06-30,2017Q4,8,NBRES,2850237.319932955,2332900.0,517337.31993295485,2363312.2589507117,2548955.875757862,2853673.502732829,3156962.636405809,3344102.3372575995
paper,large,2018-06-30,2016Q1,1,PPI,525.5081940910611,,,523.990142571269,524.5745857549932,525.5238355395652,526.4335868141804,527.025695587961
paper,large,2018-06-30,2016Q2,2,PPI,525.4271150190057,,,522.9169572649519,523.8081148371995,525.442763723744,526.9935417073161,527.966229177312
paper,large,2018-06-30,2016Q3,3,PPI,525.2920560152695,,,521.8703424924722,523.1867459727868,525.2652625080204,527.5018083576265,528.795115769793
paper,large,2018-06-30,2016Q4,4,PPI,525.2063630448818,,,520.6017979192544,522.5467874938564,525.182783597478,528.0109390755925,529.7192994425559
paper,large,2018-06-30,2017Q1,5,PPI,525.1780577748171,,,519.6847533999428,522.0113425437995,525.1951808290945,528.4916744553858,530.6179704658526
paper,large,2018-06-30,2017Q2,6,PPI,525.1271205926008,,,518.8358960542816,521.2989291303948,525.1412998045248,529.0119706456654,531.2680370969027
paper,large,2018-06-30,2017Q3,7,PPI,525.0473242669801,,,517.8336190855429,520.6790584227573,525.0377828859375,529.4632546195456,532.2307832157597
paper,large,2018-06-30,2017Q4,8,PPI,524.9521440675718,,,516.9513969844788,520.016023824227,524.9973766668475,529.902272177676,533.1029959009238
paper,large,2018-06-30,2016Q1,1,REER,454.7633883696019,453.3809871460916,1.3824012235102714,449.5670187270515,451.6324552829236,454.8565135911771,457.8828642248476,459.79131016877074
paper,large,2018-06-30,2016Q2,2,REER,455.8377889850863,449.3810228131481,6.456766171938227,448.0326602241389,451.2241555544912,455.7877015649249,460.5010125975204,463.61835454332896
paper,large,2018-06-30,2016Q3,3,REER,456.8979195839194,450.21369600893564,6.6842235749837755,446.990295878374,450.918374579849,457.0096040268702,462.64538758666265,466.86419821929576
paper,large,2018-06-30,2016Q4,4,REER,458.1629873191782,453.910409871523,4.252577447655256,446.29479514558454,450.9532395052983,458.17399193734354,465.1949753938163,469.82584719687827
paper,large,2018-06-30,2017Q1,5,REER,459.7357744733693,454.6526434285705,5.08313104479879,445.919543122239,451.55667108659225,459.9008012250181,468.00518224068867,472.7238877762643
paper,large,2018-06-30,2017Q2,6,REER,461.2308665677046,453.18737818598305,8.043488381721545,445.6618683367339,451.66271354368877,461.2655287703793,470.33265363326245,476.3259971934149
paper,large,2018-06-30,2017Q3,7,REER,462.7088200738717,448.01763398136876,14.69118609250296,445.9916426103265,452.0390083053188,463.0953919546848,473.0539994810941,479.10148773015425
paper,large,2018-06-30,2017Q4,8,REER,464.3694424488838,448.7108986647777,15.658543784106087,446.00423275988146,452.84243552467393,464.3501571876385,475.5437209631103,482.583059927937
paper,large,2018-06-30,2016Q1,1,SP500,497.3571798766355,450.5879617093373,46.76921816729816,487.53160534951445,490.8664662409097,497.2920851398045,503.5061825859961,507.3463290198994
paper,large,2018-06-30,2016Q2,2,SP500,499.75422252827076,457.5393522312535,42.214870297017285,484.7939352164899,490.49004277651824,499.441903316859,508.9875938506635,515.1164507245788
paper,large,2018-06-30,2016Q3,3,SP500,501.31543101142813,460.94189677823954,40.37353423318859,481.91733313194766,489.51565016028394,501.47384235855907,513.0753570178131,520.4864453260267
paper,large,2018-06-30,2016Q4,4,SP500,502.6377827388019,461.42942148083523,41.20836125796666,479.43906073661395,488.07158099960236,502.48746964647773,517.8647474154512,525.9912059284826
paper,large,2018-06-30,2017Q1,5,SP500,503.80244335703946,466.9070814017933,36.89536195524619,475.5911564933591,486.82318529760425,503.9853567864493,520.8227079865663,531.5674356260993
paper,large,2018-06-30,2017Q2,6,SP500,504.99730262201143,468.70216180977735,36.29514081223408,472.8955417107088,486.1124065451631,505.24429424318004,523.5728981653873,536.2148595080916
paper,large,2018-06-30,2017Q3,7,SP500,506.1603641354281,471.5515999570897,34.60876417833839,470.73872298287694,485.99697057333077,506.50251829175704,526.612225831902,540.1853397523064
paper,large,2018-06-30,2017Q4,8,SP500,507.3443305599621,476.1106988469092,31.233631713052887,469.4436194795667,484.34731683692326,507.10096282605565,530.4182351485952,543.7777621328994
paper,large,2018-06-30,2016Q1,1,TB10,2.1981954808734914,1.92,0.27819548087349144,1.3526159271862548,1.6927884596200253,2.1990125001371776,2.703477602480876,3.011553362628161
paper,large,2018-06-30,2016Q2,2,TB10,2.2040123959546705,1.7533333333333332,0.4506790626213373,0.9183525677270192,1.4366566321120697,2.2018689442038992,2.9592767091717556,3.4565120484390217
paper,large,2018-06-30,2016Q3,3,TB10,2.162592743255016,1.5633333333333332,0.5992594099216826,0.6179310566062831,1.19276998574982,2.1430385414682283,3.127142350880376,3.7582626061429782
paper,large,2018-06-30,2016Q4,4,TB10,2.1013672349774652,2.1300000000000003,-0.02863276502253509,0.1909486854259226,0.9369767523338752,2.0559000902254745,3.2997991283582495,4.06582299948698
paper,large,2018-06-30,2017Q1,5,TB10,2.0287614621670156,2.4433333333333334,-0.4145718711663178,-0.17784255207159164,0.7091907858127956,2.0036989006614325,3.364952221748042,4.342829101281522
paper,large,2018-06-30,2017Q2,6,TB10,1.9616764067427919,2.263333333333333,-0.30165692659054133,-0.5316917933663988,0.45577891634003537,1.933518980436459,3.4825911805165766,4.541211014246494
paper,large,2018-06-30,2017Q3,7,TB10,1.8968701841749824,2.2433333333333336,-0.3464631491583512,-0.9330289871176237,0.1849871515039106,1.890805945816234,3.527696217123908,4.84740570327838
paper,large,2018-06-30,2017Q4,8,TB10,1.8410023905371393,2.3699999999999997,-0.5289976094628603,-1.1604952094639085,-0.06892684075478299,1.806476523809164,3.682536888148774,4.939588254169675
paper,large,2018-06-30,2016Q1,1,TOTRES,783.7365734849938,782.0118307518312,1.7247427331625431,757.5643920256722,768.2668488835698,784.1194902722746,798.7022679774744,809.1892460775535
paper,large,2018-06-30,2016Q2,2,TOTRES,780.131644074631,780.4971918114356,-0.36554773680461494,740.9798086412757,756.6190525126982,780.0015657510344,803.3578967619679,819.202452320292
paper,large,2018-06-30,2016Q3,3,TOTRES,778.5604811976781,777.061710433832,1.498770763846096,728.1252517111776,748.3314153702672,777.7983973507394,809.2153193731265,829.342870686165
paper,large,2018-06-30,2016Q4,4,TOTRES,777.4395945458963,767.3703625815874,10.06923196430887,717.1614398459999,740.5689958407227,776.8104880295823,814.0674490388876,839.5006218490639
paper,large,2018-06-30,2017Q1,5,TOTRES,777.0950989296886,773.3274847446706,3.7676141850179192,705.232015311768,733.3176069780553,777.1657711899045,821.5999671572913,850.61543492257
paper,large,2018-06-30,2017Q2,6,TOTRES,777.1213649273857,774.1157034177229,3.0056615096627866,692.7119590106454,725.8166673193463,777.5007298231919,828.5620886709522,859.9646215436031
paper,large,2018-06-30,2017Q3,7,TOTRES,778.1512282496469,776.3871287820222,1.76409946762476,681.8095212841789,720.7484149877567,779.1894225246643,835.1632948735737,870.1194366378735
paper,large,2018-06-30,2017Q4,8,TOTRES,780.0324109161149,775.491027202143,4.541383713971982,674.2249201201245,716.5109820600982,781.5211357455366,843.9442454017578,883.8849649429175
paper,large,2018-06-30,2016Q1,1,UNR,4.886675133451942,4.8999999999999995,-0.013324866548057201,4.538705957068389,4.668076291804541,4.887404857971962,5.102031101988464,5.2345214187399165
paper,large,2018-06-30,2016Q2,2,UNR,4.779273579768166,4.933333333333334,-0.15405975356516777,4.154811210157986,4.404175113250162,4.776966292845245,5.161219825573188,5.398121423667928
paper,large,2018-06-30,2016Q3,3,UNR,4.670744724655596,4.8999999999999995,-0.2292552753444035,3.7579186748694076,4.139722223240691,4.683566898995283,5.202650732401423,5.556581386654868
paper,large,2018-06-30,2016Q4,4,UNR,4.547105886551139,4.766666666666667,-0.21956078011552727,3.3583171883376943,3.8236630732012906,4.571932834971376,5.2427167895154065,5.719018337992444
paper,large,2018-06-30,2017Q1,5,UNR,4.420775014845096,4.566666666666666,-0.1458916518215707,2.9705097601590156,3.57510365128965,4.418937870963585,5.269925141400631,5.879148013680617
paper,large,2018-06-30,2017Q2,6,UNR,4.298534159859163,4.366666666666667,-0.06813250680750382,2.6240212262970726,3.2721747431042836,4.319003965417607,5.291587458698968,5.99488203890148
paper,large,2018-06-30,2017Q3,7,UNR,4.172265819089582,4.333333333333333,-0.16106751424375076,2.3048621239409233,3.0208038712876832,4.1801645953917586,5.306960913056337,6.086421875319065
paper,large,2018-06-30,2017Q4,8,UNR,4.043517606046344,4.166666666666667,-0.12314906062032271,2.0068198856195325,2.762458273072984,4.030010325672059,5.3364878136894,6.187613072505872
paper,large,2018-06-30,2016Q1,1,WAGE,465.21047627962804,464.4112014102709,0.7992748693571343,463.83127634818555,464.37953528696096,465.21765329386426,466.0469963249919,466.5487043279594
paper,large,2018-06-30,2016Q2,2,WAGE,465.6161826290771,463.97648307525907,1.6396995538180477,463.6850559311132,464.4836465809185,465.6115740396343,466.7425304377433,467.52256210335145
paper,large,2018-06-30,2016Q3,3,WAGE,466.01331489020606,464.00739019959724,2.005924690608822,463.50321962631807,464.4867449330934,466.01960815868847,467.5243331979303,468.52148081007726
paper,large,2018-06-30,2016Q4,4,WAGE,466.39173075243576,464.46312548690054,1.928605265535225,463.4714692683377,464.5604108926042,466.44731465084624,468.1745362834026,469.27744742990336
paper,large,2018-06-30,2017Q1,5,WAGE,466.78887599426963,464.76739655148157,2.0214794427880634,463.3614591141586,464.8129856877942,466.81699650482267,468.75651421342496,470.0154000231917
paper,large,2018-06-30,2017Q2,6,WAGE,467.1724164096093,465.25402947368775,1.9183869359215464,463.41286450321184,464.95447351375094,467.1820960558613,469.349445913139,470.8773990008679
paper,large,2018-06-30,2017Q3,7,WAGE,467.6029469593672,466.0595432093501,1.5434037500170916,463.44062084110897,465.14194569555025,467.58295224554286,470.0899757936342,471.6253370068948
paper,large,2018-06-30,2017Q4,8,WAGE,467.97615837647203,466.58700990877134,1.389148467700693,463.53233710175886,465.32784963943226,467.999091212361,470.6984991179346,472.3734005752116
paper,large,2018-09-30,2016Q1,1,AHE,306.03552634298404,306.1051739674634,-0.06964762447933026,305.6541267096582,305.8211413455057,306.03481925801543,306.2604114536198,306.41048295892506
paper,large,2018-09-30,2016Q2,2,AHE,306.56916555316957,306.74325877191825,-0.17409321874868056,305.9013718169258,306.16860473135705,306.55918389592193,306.9604233561179,307.22794003608277
paper,large,2018-09-30,2016Q3,3,AHE,307.10409346398745,307.30019090452913,-0.19609744054167777,306.1145998254966,306.51611426233234,307.08992327679636,307.71092755329374,308.0969993692047
paper,large,2018-09-30,2016Q4,4,AHE,307.63143787102865,307.8847180264498,-0.25328015542112325,306.2630410587567,306.8189870470787,307.61158670773307,308.44996701964067,308.97293894203693
paper,large,2018-09-30,2017Q1,5,AHE,308.145664966108,308.4353465207519,-0.2896815546439484,306.34424566392283,307.07992871988307,308.15200237327224,309.216448552258,309.873451717116
paper,large,2018-09-30,2017Q2,6,AHE,308.6421036994032,308.96778863965187,-0.3256849402486637,306.38762603155783,307.33999394948523,308.64278703327193,309.98797070991475,310.77687462725083
paper,large,2018-09-30,2017Q3,7,AHE,309.12468683573985,309.6331472110107,-0.508460375270829,306.2912138268402,307.49967960556535,309.1557201287421,310.7250433444473,311.74061824820774
paper,large,2018-09-30,2017Q4,8,AHE,309.5879869482624,310.15926642534686,-0.5712794770844312,306.1223915831661,307.6517973470523,309.62915879803694,311.5250523390278,312.6999576317613
paper,large,2018-09-30,2016Q1,1,COMM,521.2255956801627,520.4006687076795,0.8249269724831265,518.6194652478856,519.5601225878501,521.1998934121332,522.910465364728,524.0516739277792
paper,large,2018-09-30,2016Q2,2,COMM,520.5636374510538,522.233584552541,-1.669947101487196,516.0116829905419,517.6981667313403,520.4836582351926,523.3897828611744,525.3831820066465
paper,large,2018-09-30,2016Q3,3,COMM,519.8251492446904,523.1465059560196,-3.3213567113292584,513.3395657857697,515.9891990276444,519.7616712845656,523.7619360500534,526.3153267150595
paper,large,2018-09-30,2016Q4,4,COMM,519.1864730840786,523.1465059560196,-3.9600328719410527,511.2351606064238,514.3712304765476,519.1646612157032,524.0727511842641,527.0281867164051
paper,large,2018-09-30,2017Q1,5,COMM,518.6032064067488,525.3668614879155,-6.763655081166689,509.2000412168212,512.8903216962121,518.5185753632275,524.3038327714321,527.9710269840012
paper,large,2018-09-30,2017Q2,6,COMM,518.0257014778672,526.338079666714,-8.312378188846765,506.8783990481334,511.5623941630307,517.9485807835389,524.4879643955037,528.870330141701
paper,large,2018-09-30,2017Q3,7,COMM,517.4882834018027,526.802996560958,-9.314713159155303,505.01424792361956,510.1788833932698,517.3950339102456,524.8530195200752,529.9512487290922
paper,large,2018-09-30,2017Q4,8,COMM,516.9749625929655,527.658287440203,-10.683324847237486,503.318422820855,508.8520863334752,517.0975459791064,525.1543215142387,530.7970374987565
paper,large,2018-09-30,2016Q1,1,CONS,940.1140563987248,940.0231374759705,0.09091892275421287,939.2390383120336,939.6067842529151,940.1191291154598,940.6424683261511,940.9494875516282
paper,large,2018-09-30,2016Q2,2,CONS,940.5598230533144,940.5300639389587,0.029759114355670135,939.1778544530231,939.732696698208,940.5743277545963,941.3891247335031,941.9167903731343
paper,large,2018-09-30,2016Q3,3,CONS,940.9972322957105,941.1141949781957,-0.11696268248510933,939.0351392243517,939.8680127272531,940.9984284394574,942.1709758732463,942.9551995470624
paper,large,2018-09-30,2016Q4,4,CONS,941.464120810056,941.597765893345,-0.13364508328902502,938.8562965312933,939.8731222171715,941.481051768711,943.0373724630857,944.0129690412599
paper,large,2018-09-30,2017Q1,5,CONS,941.9330226256462,942.3021947169104,-0.369172091264204,938.5996773069556,940.0021406656398,941.9499456701994,943.8984017241659,945.0992299638998
paper,large,2018-09-30,2017Q2,6,CONS,942.4227559690447,942.7015608775955,-0.2788049085507964,938.2168282332532,940.075154617718,942.4764668157209,944.8355934776209,946.2595888980413
paper,large,2018-09-30,2017Q3,7,CONS,942.8970866725554,943.2961066624665,-0.39901998991115306,938.0497386450244,940.1767432717255,942.98102793453,945.7452432186728,947.4233705333
paper,large,2018-09-30,2017Q4,8,CONS,943.358182659075,944.3840666596335,-1.0258840005584489,937.8024805761069,940.1940936623771,943.4877294939431,946.5470936122346,948.5553699407614
paper,large,2018-09-30,2016Q1,1,CPI,547.3865931429696,547.0964498867602,0.290143256209376,546.624343979982,546.940361464941,547.381774176531,547.8277038578838,548.144970684372
paper,large,2018-09-30,2016Q2,2,CPI,547.6187488168216,547.8930520407936,-0.2743032239719696,546.2956524091599,546.8215198796415,547.6111461626313,548.4458506500777,548.9389054372466
paper,large,2018-09-30,2016Q3,3,CPI,547.8187328866284,548.3166282433256,-0.49789535669719953,545.912128639797,546.6633439496885,547.8180251747151,548.9800566645081,549.7238321754683
paper,large,2018-09-30,2016Q4,4,CPI,548.0286551894521,548.9494045211743,-0.9207493317221633,545.4432589893875,546.5341459252369,548.0720947861334,549.542225089463,550.4785043113044
paper,large,2018-09-30,2017Q1,5,CPI,548.2054682708291,549.650680441684,-1.4452121708549157,544.948415523689,546.3665631963863,548.2159970533094,550.1088071471958,551.2440641305927
paper,large,2018-09-30,2017Q2,6,CPI,548.3743896894927,549.7659907676294,-1.3916010781367731,544.4578100158965,546.077082585719,548.4082614990508,550.6183564724187,552.1056666941648
paper,large,2018-09-30,2017Q3,7,CPI,548.5174093553416,550.2428953529065,-1.7254859975649879,543.9325995329863,545.8479016409199,548.5166340496914,551.1740585103364,552.9114932827116
paper,large,2018-09-30,2017Q4,8,CPI,548.6674221808469,551.0352783680071,-2.367856187160214,543.4599226723919,545.5196329805982,548.7063274131759,551.737949686972,553.8027620488856
paper,large,2018-09-30,2016Q1,1,DEFL,465.7089973605332,465.29598498239403,0.4130123781391717,465.3304311531871,465.488517470205,465.7110566144483,465.9280502332743,466.0737746991761
paper,large,2018-09-30,2016Q2,2,DEFL,465.9333034816208,465.999922226677,-0.06661874505618925,465.2586345476025,465.5175404048206,465.94350687417165,466.33749376213365,466.60761336532744
paper,large,2018-09-30,2016Q3,3,DEFL,466.1409600596748,466.27690583674894,-0.13594577707414146,465.06172359914837,465.4782360510631,466.1475601645744,466.7986903624226,467.21641521221045
paper,large,2018-09-30,2016Q4,4,DEFL,466.34284134892084,466.8022911971153,-0.4594498481944811,464.79070361165583,465.40943935948053,466.35113163677283,467.265903104619,467.8185170287522
paper,large,2018-09-30,2017Q1,5,DEFL,466.5428395026999,467.31839116014726,-0.7755516574473518,464.4769630066589,465.3698083239402,466.5479220794793,467.7526800695105,468.49877034082334
paper,large,2018-09-30,2017Q2,6,DEFL,466.73619384205193,467.62901269911987,-0.8928188570679367,464.11075779204253,465.24718014625137,466.7446832781744,468.2414689068443,469.2163916259918
paper,large,2018-09-30,2017Q3,7,DEFL,466.9181882421677,468.12975463756425,-1.2115663953965736,463.73863268029993,465.1143453539155,466.9493461493563,468.7738000078408,469.9991546349159
paper,large,2018-09-30,2017Q4,8,DEFL,467.10160504508707,468.81593179181164,-1.7143267467245664,463.2845018161518,464.9179196430547,467.12328928232193,469.2783791224276,470.71488755130696
paper,large,2018-09-30,2016Q1,1,EMP,1187.3375963744127,1187.3569853562426,-0.019388981829933982,1186.9073236864865,1187.0706076619083,1187.3488242909802,1187.598713680479,1187.7545290918147
paper,large,2018-09-30,2016Q2,2,EMP,1187.6739095060057,1187.7320862693912,-0.058176763385517916,1186.8048677385132,1187.1476436089717,1187.6800862519385,1188.1982131481639,1188.5012104177824
paper,large,2018-09-30,2016Q3,3,EMP,1187.9724588601218,1188.250544622217,-0.2780857620950883,1186.560103479683,1187.1316284094494,1187.9944570009484,1188.7858686674151,1189.3174408841126
paper,large,2018-09-30,2016Q4,4,EMP,1188.2538736998586,1188.6067085948453,-0.3528348949866995,1186.264100847167,1187.0835913773117,1188.2960049992366,1189.3980074087206,1190.1068293276055
paper,large,2018-09-30,2017Q1,5,EMP,1188.5096445590066,1189.0004815883738,-0.4908370293671851,1185.9337315677988,1187.002619479595,1188.5494912264335,1189.9743811785536,1190.8724689544906
paper,large,2018-09-30,2017Q2,6,EMP,1188.7616191515162,1189.3956704788604,-0.6340513273441957,1185.5994466051513,1186.921693423687,1188.856249164317,1190.6082645105876,1191.6753003001404
paper,large,2018-09-30,2017Q3,7,EMP,1189.0069487351727,1189.7491478214627,-0.7421990862899293,1185.3041744357122,1186.8142577611127,1189.122108757821,1191.199772263992,1192.5393745834433
paper,large,2018-09-30,2017Q4,8,EMP,1189.2498833677532,1190.053205477708,-0.8033221099547063,1184.9178966055044,1186.672185523271,1189.3553265958922,1191.7897980245907,1193.445389949853
paper,large,2018-09-30,2016Q1,1,FFR,-0.03364622421792109,0.36000000000000004,-0.3936462242179211,-1.4725270207168144,-0.9127525913081355,-0.02814884144172136,0.8228632416250385,1.3933950764371097
paper,large,2018-09-30,2016Q2,2,FFR,-0.06503183622584469,0.37333333333333335,-0.43836516955917804,-2.3672727962535305,-1.4078256877589137,-0.04880863163528115,1.2725967399623692,2.1614315159920925
paper,large,2018-09-30,2016Q3,3,FFR,-0.1372298451472932,0.39666666666666667,-0.5338965118139598,-3.1473959802986244,-1.8904889597706576,-0.11298109982900403,1.5208862342674982,2.7749481139856598
paper,large,2018-09-30,2016Q4,4,FFR,-0.18590006900022973,0.45,-0.6359000690002298,-3.9028631809579535,-2.3295556402434894,-0.15127416575670422,1.998995967287086,3.2956840130338705
paper,large,2018-09-30,2017Q1,5,FFR,-0.3034793598791486,0.7000000000000001,-1.0034793598791487,-4.530932048102776,-2.697641634754512,-0.2937442932340585,2.157247913341077,3.6452802236640918
paper,large,2018-09-30,2017Q2,6,FFR,-0.37485568134649166,0.9500000000000001,-1.3248556813464918,-5.1459411206139976,-3.066416428411207,-0.3121964075411924,2.4064357605553157,4.323090075087245
paper,large,2018-09-30,2017Q3,7,FFR,-0.45342306025413914,1.1533333333333333,-1.6067563935874725,-5.7922551342993245,-3.5052565452784625,-0.3799847063733639,2.5581220320389395,4.7387077385511756
paper,large,2018-09-30,2017Q4,8,FFR,-0.5335496919141447,1.2033333333333334,-1.736883025247478,-6.280707678406736,-3.942232979068403,-0.5352990260204706,2.860908116790318,5.242767994854003
paper,large,2018-09-30,2016Q1,1,GDP,977.2433083254673,977.3690037449436,-0.12569541947630114,976.2215814925061,976.588134205641,977.2554053978015,977.8694529159076,978.2501869193869
paper,large,2018-09-30,2016Q2,2,GDP,977.5414657069321,977.6709362762499,-0.12947056931784573,975.9059289287881,976.5155426161673,977.5606279003675,978.5371825608706,979.2252618319251
paper,large,2018-09-30,2016Q3,3,GDP,977.8457664095451,978.270252164766,-0.4244857552208714,975.4749835223622,976.3927699217433,977.8938016766747,979.2350834116007,980.1849795072138
paper,large,2018-09-30,2016Q4,4,GDP,978.1906564252864,978.7659105426385,-0.575254117352074,975.1411637592498,976.3466037863016,978.2364675713179,979.9977242678249,981.1186717413589
paper,large,2018-09-30,2017Q1,5,GDP,978.5320461491556,979.1946532403157,-0.6626070911601118,974.8216259437365,976.2753113772915,978.564437095663,980.7834174709958,982.1092896352872
paper,large,2018-09-30,2017Q2,6,GDP,978.8996331616904,979.6971814310028,-0.797548269312415,974.5553595381258,976.2446967610458,978.9734214069335,981.4999191861407,983.0184253112055
paper,large,2018-09-30,2017Q3,7,GDP,979.2496851554392,980.5212652288033,-1.2715800733640208,974.1961291515834,976.3124665879529,979.3847311989744,982.2807318129273,984.081127206878
paper,large,2018-09-30,2017Q4,8,GDP,979.59374479258,981.5219022023681,-1.9281574097881276,973.7872127655542,976.1066852799154,979.6671690689511,983.0084080699174,985.2886143223643
paper,large,2018-09-30,2016Q1,1,HOURS,467.57517084625835,467.58522965736216,-0.010058811103817789,466.64441039604066,467.0015369727436,467.5685435997416,468.1369756474619,468.52627960979
paper,large,2018-09-30,2016Q2,2,HOURS,467.8120139069628,467.88666449104284,-0.07465058408001823,466.2054716817548,466.7773820959605,467.8441105952458,468.8131234438739,469.4311571579585
paper,large,2018-09-30,2016Q3,3,HOURS,468.029046750403,468.1371679481668,-0.10812119776380769,465.5856272880931,466.52299405846185,468.05904209041364,469.5302489486028,470.4201676722216
paper,large,2018-09-30,2016Q4,4,HOURS,468.2676328289666,468.2260848352655,0.041547993701101404,465.07793218152966,466.24056285436063,468.2851472149585,470.21777321750386,471.4112736033423
paper,large,2018-09-30,2017Q1,5,HOURS,468.4693879172796,468.5883438027266,-0.11895588544700786,464.5150119053586,466.04823537146245,468.4942998319769,470.8841815478784,472.5010414941894
paper,large,2018-09-30,2017Q2,6,HOURS,468.6670941772867,469.2906300292178,-0.6235358519311376,463.7994283979853,465.7428045233848,468.7413529376709,471.5367498917151,473.44304015709025
paper,large,2018-09-30,2017Q3,7,HOURS,468.88893044508575,469.390424497534,-0.5014940524482654,463.2741931611306,465.5880611030962,469.01364658652545,472.28219998881536,474.46559543789454
paper,large,2018-09-30,2017Q4,8,HOURS,469.0944526048654,470.1815837289622,-1.0871311240967998,462.7505797528871,465.24345626877346,469.23193469469777,472.87299649450154,475.37653215076193
paper,large,2018-09-30,2016Q1,1,INV,803.3029522600152,803.2505963859908,0.05235587402444253,798.7373553462153,800.4981665464425,803.3636038608447,806.1013661508654,807.891161720153
paper,large,2018-09-30,2016Q2,2,INV,803.0935187992138,802.7258817867689,0.3676370124449022,795.1491247242783,798.4383342820618,803.1747072540904,807.6874782479593,810.6737803526819
paper,large,2018-09-30,2016Q3,3,INV,803.0875247554283,802.9204149938417,0.16710976158651647,792.5633742220456,796.7718833043782,803.1374112824765,809.392512554142,813.7041127384167
paper,large,2018-09-30,2016Q4,4,INV,803.3473855876763,805.4387911774725,-2.0914055897961816,790.4536489014346,795.2708593368052,803.4597418008129,811.1132691356579,816.2977899903575
paper,large,2018-09-30,2017Q1,5,INV,803.6411222372496,804.9400556120976,-1.298933374847934,787.2886178882886,794.3307991666693,803.8823822646935,812.9691638676884,818.670639290787
paper,large,2018-09-30,2017Q2,6,INV,804.0771108201387,806.708034244384,-2.630923424245225,786.2845868298734,793.3220271231943,804.2686307252441,814.7882988223735,821.4489370578287
paper,large,2018-09-30,2017Q3,7,INV,804.5447411291871,808.6664089264145,-4.121667797227474,785.2382937041525,792.7309197994623,804.6448397883746,816.0152619773855,824.5111869299212
paper,large,2018-09-30,2017Q4,8,INV,805.0222680894918,809.9688193847114,-4.946551295219592,783.5108444410886,791.9135664533028,805.0691219644581,817.4552733385214,826.7881533787458
paper,large,2018-09-30,2016Q1,1,M1,803.4848993767572,804.7690769878266,-1.2841776110693672,801.6068094567476,802.3857016044268,803.5143944626396,804.5322021799428,805.2420288416558
paper,large,2018-09-30,2016Q2,2,M1,804.0797294062968,807.9432138507252,-3.8634844444284226,801.0317828634446,802.3218314774451,804.0438383372214,805.979645375748,807.2005278069466
paper,large,2018-09-30,2016Q3,3,M1,804.7298999327261,810.0970426655114,-5.3671427327852825,800.0730475709892,802.0248076461297,804.755419795352,807.5067080248267,809.3452173758708
paper,large,2018-09-30,2016Q4,4,M1,805.5378653748855,811.4653799224277,-5.92751454754216,799.4258449919613,801.8345758615799,805.6114709081343,809.2222782837064,811.6575417098688
paper,large,2018-09-30,2017Q1,5,M1,806.4006340085397,813.5874205136151,-7.1867865050754745,798.9861469193964,801.7503350436695,806.4252473306453,811.0418946869406,814.2637960836979
