strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
mango_rmse,2005-08-31,+1 month,2006Q1,3,PCE,8965.800000000001,1.0186515397087703,8062.319359711055,8062.748964982013,8272.14642310153,8189.423911201392,7935.764786310025,7854.319002017279,0.910059797736551,0.9181187487589781,1.5096935853454951,1.2841524819371841,0.5237651644858232,0.3032232613819019,-0.10859174197221932
mango_rmse,2005-08-31,+1 month,2006Q2,4,PCE,9019.833333333334,0.6008517453054196,8134.87514491988,8133.326690643474,8386.792547130672,8288.160670019372,7980.324023216984,7883.254850091448,0.8959115790023731,0.871546588380312,1.3764133984427218,1.198451631231734,0.5599284329024456,0.36772987950026703,0.29505983369695343
mango_rmse,2005-08-31,+1 month,2006Q3,5,PCE,9073.9,0.5976304236599006,8207.104309203187,8204.026324019422,8504.963618295353,8386.026406934265,8031.856443340602,7911.043643200571,0.8839765687683965,0.8655021979498301,1.3991795508648153,1.1738726483846662,0.6436674649046736,0.35188421688889804,0.2863461451084959
mango_rmse,2005-08-31,+1 month,2006Q4,6,PCE,9158.333333333334,0.9262050938657396,8279.869066382616,8276.13787570599,8625.996091419984,8483.5323349713,8077.000301741874,7949.7726768597595,0.8826996681799315,0.8751370561956406,1.4130496954972926,1.156011433220172,0.5604864118737396,0.4883621353503287,-0.04350542568580806
mango_rmse,2005-08-31,+1 month,2007Q1,7,PCE,9209.233333333334,0.5542392328788281,8353.261147217296,8345.74342025995,8743.91773379976,8579.849511337066,8126.160653784768,7985.839737750557,0.8824864135052124,0.8375219409096246,1.357789741772919,1.1289461868164707,0.6068013892020829,0.4526606387930343,0.32824718062638425
mango_rmse,2005-08-31,+1 month,2007Q2,8,PCE,9244.533333333333,0.382578187896776,8425.539063319166,8415.87452911208,8857.58666214275,8679.110459751064,8178.680913811763,8023.794557910349,0.861543879993043,0.8368108414011033,1.2915999223464425,1.150266795031385,0.6442312420704255,0.4741506341346735,0.47896569209626705
mango_rmse,2005-08-31,+1 month,2005Q3,1,SP500,1227.7733333333333,3.9778191800058593,1208.1458166043087,1205.4061822154504,1322.4892638748868,1274.4199517869629,1142.3350697921933,1102.8723179718954,2.3662762425962214,2.1392551908983037,,,,,-1.611542937409638
mango_rmse,2005-08-31,+1 month,2005Q4,2,SP500,1234.9266666666665,0.5809358388161989,1232.115418989988,1227.107414627245,1438.7050776105007,1346.798549201198,1115.4238740975818,1046.6723350344844,1.9645743630960943,1.7843113560234158,8.42276906948527,5.523919576605252,-2.3839985509047423,-5.230204783035219,1.3836385242798954
mango_rmse,2005-08-31,+1 month,2006Q1,3,SP500,1285.2033333333331,3.990535278659646,1255.9823677343695,1246.0708603480168,1528.1378013042265,1407.8404683023234,1100.2826024638123,1016.686469287251,1.9185484551064391,1.5335584630817856,6.030641341840859,4.432661646892555,-1.3667430673375058,-2.9067147126452753,-2.071986823553207
mango_rmse,2005-08-31,+1 month,2006Q2,4,SP500,1283.6333333333332,-0.1222343339966514,1279.4057972821522,1266.2917513698476,1606.8327878796454,1464.4884347634165,1090.8716286571134,988.944279246054,1.8477719754921296,1.6097459479688325,5.021515821773637,3.9449042645845367,-0.8590022136659492,-2.7666069195027454,1.970006309488781
mango_rmse,2005-08-31,+1 month,2006Q3,5,SP500,1305.4433333333334,1.6848103566306172,1304.48382390791,1288.1395452507593,1697.769187883308,1521.5972099446533,1081.3529913298398,971.0564074994246,1.941167601951399,1.7106215908367695,5.505011790119152,3.8254588974933057,-0.8764009177617993,-1.825343075962227,0.25635724532078186
mango_rmse,2005-08-31,+1 month,2006Q4,6,SP500,1398.9566666666667,6.918401858543799,1329.007397650837,1306.2299159379154,1784.7547184473435,1575.6763821724066,1075.6202673666724,955.4705260009506,1.862492075045985,1.3946096854727585,4.996584625853995,3.492404991440168,-0.5315538742264536,-1.618064224804261,-5.055909783497814
mango_rmse,2005-08-31,+1 month,2007Q1,7,SP500,1421.9733333333334,1.6318857577040546,1353.0643597068583,1319.909544113973,1866.1703968376182,1632.9463809232184,1069.4626785198698,938.4902588730449,1.7939570162941898,1.0418145809551582,4.460742173419874,3.570134965298344,-0.5741135345624038,-1.7931440019715694,0.16207125859013516
mango_rmse,2005-08-31,+1 month,2007Q2,8,SP500,1505.4466666666667,5.704406437561893,1377.668232164416,1341.6118205955022,1966.507365982424,1688.4462092780727,1063.1434704981455,921.4373889423659,1.8020466993592166,1.6308535243791944,5.237064372566014,3.342272448885364,-0.5926294941380306,-1.8337646425171883,-3.9023597382026765
mango_rmse,2005-08-31,+1 month,2005Q3,1,TB,4.213333333333334,4.213333333333334,4.0041955605951145,4.00034061698003,4.663860431339988,4.396132577123997,3.615424239878218,3.349978676660247,4.0041955605951145,4.00034061698003,4.663860431339988,4.396132577123997,3.615424239878218,3.349978676660247,-0.20913777273821932
mango_rmse,2005-08-31,+1 month,2005Q4,2,TB,4.489999999999999,4.489999999999999,4.009505035201374,4.009798630979763,5.117736027123013,4.677953898953055,3.340337623361511,2.8921013057823055,4.009505035201374,4.009798630979763,5.117736027123013,4.677953898953055,3.340337623361511,2.8921013057823055,-0.4804949647986252
mango_rmse,2005-08-31,+1 month,2006Q1,3,TB,4.57,4.57,4.013629038606333,4.0227546182509455,5.435406181301119,4.8988553712923695,3.146733292032349,2.562602702654681,4.013629038606333,4.0227546182509455,5.435406181301119,4.8988553712923695,3.146733292032349,2.562602702654681,-0.5563709613936672
mango_rmse,2005-08-31,+1 month,2006Q2,4,TB,5.07,5.07,4.018201449480841,4.010812024139699,5.701328202303022,5.048026127535311,2.9848089575749137,2.3247430361466925,4.018201449480841,4.010812024139699,5.701328202303022,5.048026127535311,2.9848089575749137,2.3247430361466925,-1.051798550519159
mango_rmse,2005-08-31,+1 month,2006Q3,5,TB,4.8966666666666665,4.8966666666666665,4.01574250877443,4.024273266422272,5.923587630928106,5.189790346575933,2.83783519094759,2.0719400457947286,4.01574250877443,4.024273266422272,5.923587630928106,5.189790346575933,2.83783519094759,2.0719400457947286,-0.8809241578922364
mango_rmse,2005-08-31,+1 month,2006Q4,6,TB,4.63,4.63,4.026744729386565,4.035201424744429,6.144226657335364,5.318702303848774,2.7398371737854896,1.8617936298466629,4.026744729386565,4.035201424744429,6.144226657335364,5.318702303848774,2.7398371737854896,1.8617936298466629,-0.6032552706134346
mango_rmse,2005-08-31,+1 month,2007Q1,7,TB,4.68,4.68,4.035907788130444,4.060217653972254,6.34980549436906,5.446478180750758,2.6165492533638464,1.6734269772131742,4.035907788130444,4.060217653972254,6.34980549436906,5.446478180750758,2.6165492533638464,1.6734269772131742,-0.6440922118695553
mango_rmse,2005-08-31,+1 month,2007Q2,8,TB,4.846666666666667,4.846666666666667,4.03638076071101,4.054540508756082,6.548993804394955,5.559973544257774,2.526506317871759,1.4678734795457589,4.03638076071101,4.054540508756082,6.548993804394955,5.559973544257774,2.526506317871759,1.4678734795457589,-0.8102859059556566
mango_rmse,2005-08-31,+1 month,2005Q3,1,UNR,4.966666666666667,4.966666666666667,4.96224390632873,4.960475947448022,5.314656185085493,5.177984579459727,4.751356171866768,4.606269702955312,4.96224390632873,4.960475947448022,5.314656185085493,5.177984579459727,4.751356171866768,4.606269702955312,-0.004422760337936538
mango_rmse,2005-08-31,+1 month,2005Q4,2,UNR,4.966666666666667,4.966666666666667,4.899382820607813,4.9020634686219005,5.490903128783049,5.248938983531259,4.5408038279545435,4.3223924192111545,4.899382820607813,4.9020634686219005,5.490903128783049,5.248938983531259,4.5408038279545435,4.3223924192111545,-0.06728384605885385
mango_rmse,2005-08-31,+1 month,2006Q1,3,UNR,4.733333333333333,4.733333333333333,4.838686263681644,4.834053820626856,5.593874531170708,5.2944415304388235,4.386556565288444,4.093552701168395,4.838686263681644,4.834053820626856,5.593874531170708,5.2944415304388235,4.386556565288444,4.093552701168395,0.10535293034831028
mango_rmse,2005-08-31,+1 month,2006Q2,4,UNR,4.633333333333333,4.633333333333333,4.779262780986063,4.775855930697206,5.672287470009076,5.3196413348504805,4.235354708730782,3.886629803096108,4.779262780986063,4.775855930697206,5.672287470009076,5.3196413348504805,4.235354708730782,3.886629803096108,0.14592944765272975
mango_rmse,2005-08-31,+1 month,2006Q3,5,UNR,4.633333333333334,4.633333333333334,4.720604391716171,4.713426428277604,5.719466732332518,5.320352762433168,4.121203693400637,3.732689962018239,4.720604391716171,4.713426428277604,5.719466732332518,5.320352762433168,4.121203693400637,3.732689962018239,0.08727105838283755
mango_rmse,2005-08-31,+1 month,2006Q4,6,UNR,4.433333333333334,4.433333333333334,4.666581007430125,4.665327283803839,5.763407938826961,5.322408172110828,4.002033114216046,3.5943047625306628,4.666581007430125,4.665327283803839,5.763407938826961,5.322408172110828,4.002033114216046,3.5943047625306628,0.23324767409679126
mango_rmse,2005-08-31,+1 month,2007Q1,7,UNR,4.5,4.5,4.614415643654524,4.619111452787258,5.812317513491663,5.322128384648073,3.88775064459355,3.4409128440441186,4.614415643654524,4.619111452787258,5.812317513491663,5.322128384648073,3.88775064459355,3.4409128440441186,0.11441564365452361
mango_rmse,2005-08-31,+1 month,2007Q2,8,UNR,4.5,4.5,4.565604326419524,4.561834856211997,5.858522019438005,5.33122002994676,3.7959739857621493,3.2863568862088726,4.565604326419524,4.561834856211997,5.858522019438005,5.33122002994676,3.7959739857621493,3.2863568862088726,0.06560432641952385
mango_rmse,2005-09-30,+2 months,2005Q3,1,CPI,196.6,1.5032739529264205,195.9024200169235,195.9047167317886,196.20594354580584,196.0845612253142,195.7175395343806,195.59952558661337,0.9071469987665282,0.9083193688689484,,,,,-0.5961269541598924
mango_rmse,2005-09-30,+2 months,2005Q4,2,CPI,198.4333333333333,0.9281983778168801,197.30642184871016,197.2990315588376,198.84760670302805,198.22811563034873,196.39477510943195,195.79375214391322,0.7141282947172201,0.7092102643308174,1.3373895917000667,1.0872465668486875,0.3454297267220241,0.09924880384728496,-0.21407008309966002
mango_rmse,2005-09-30,+2 months,2006Q1,3,CPI,199.46666666666667,0.5193946500923197,198.4868363804197,198.48338882559094,200.92255149959158,199.92503755195855,197.02801384542138,196.13046784848325,0.5964821315193269,0.5984908580939141,1.0380781992198607,0.8524017367372849,0.32191286352007964,0.17182698605431312,0.07708748142700728
mango_rmse,2005-09-30,+2 months,2006Q2,4,CPI,201.26666666666665,0.8983590612470671,199.6633452550459,199.647667519962,202.9285417914101,201.63688145490832,197.70848179635993,196.51519964969117,0.5909892061841227,0.5848737468513221,0.9934388308269426,0.8525979141629669,0.3447710725991371,0.1959690154157201,-0.30736985506294445
mango_rmse,2005-09-30,+2 months,2006Q3,5,CPI,203.16666666666666,0.9395931648588096,200.84433669098544,200.80647573128473,205.0092609466729,203.29221141260624,198.40257561492962,196.8048967890978,0.5897489172459025,0.5787486359541738,1.0201247275995584,0.8175945902001658,0.35045450813777634,0.1473086142387281,-0.3498442476129071
mango_rmse,2005-09-30,+2 months,2006Q4,6,CPI,202.33333333333334,-0.4110157861828334,202.01102512978278,202.01030558617595,206.9956300638557,204.98211425724602,199.03984367849404,197.11771241506116,0.5792112063491395,0.5977076897831779,0.9642528772246806,0.8278318714696198,0.32068474765685195,0.15882088735619249,0.9902269925319729
mango_rmse,2005-09-30,+2 months,2007Q1,7,CPI,204.288,0.9614260555846244,203.16221019206913,203.12726202862535,209.09454649567726,206.69725849559333,199.64786462034738,197.3719385793631,0.5682449182702776,0.5513975309730412,1.0088843011327953,0.8332475588596289,0.30501136632761217,0.1288886534057454,-0.3931811373143468
mango_rmse,2005-09-30,+2 months,2007Q2,8,CPI,206.66166666666666,1.1552232582737076,204.33707673954402,204.2206632073248,211.22861977623873,208.50757638937745,200.23137400854367,197.5643779400344,0.576624225104716,0.5368402473275857,1.0154527704344218,0.8720174782505197,0.29184300958169374,0.097453370506706,-0.5785990331689916
mango_rmse,2005-09-30,+2 months,2005Q3,1,FF,3.4599999999999995,3.4599999999999995,3.4118709901162134,3.4118623702148874,3.7562988612659067,3.6168211395850585,3.2041817981371805,3.067604858566192,3.4118709901162134,3.4118623702148874,3.7562988612659067,3.6168211395850585,3.2041817981371805,3.067604858566192,-0.0481290098837861
mango_rmse,2005-09-30,+2 months,2005Q4,2,FF,3.98,3.98,3.423097139026796,3.43204751552733,5.0311269465986985,4.3628188765416525,2.4624097227266204,1.8251850886658485,3.423097139026796,3.43204751552733,5.0311269465986985,4.3628188765416525,2.4624097227266204,1.8251850886658485,-0.5569028609732039
mango_rmse,2005-09-30,+2 months,2006Q1,3,FF,4.456666666666667,4.456666666666667,3.3726130045212064,3.365483396772118,5.651958507685731,4.751659661265484,2.001187733768003,1.072848911562785,3.3726130045212064,3.365483396772118,5.651958507685731,4.751659661265484,2.001187733768003,1.072848911562785,-1.0840536621454606
mango_rmse,2005-09-30,+2 months,2006Q2,4,FF,4.906666666666667,4.906666666666667,3.3437045031786807,3.3398549317635755,6.1047334640637585,4.991360168462051,1.6905892828882167,0.5529152924538552,3.3437045031786807,3.3398549317635755,6.1047334640637585,4.991360168462051,1.6905892828882167,0.5529152924538552,-1.5629621634879864
mango_rmse,2005-09-30,+2 months,2006Q3,5,FF,5.246666666666667,5.246666666666667,3.319140871534381,3.340223966718475,6.511057521350063,5.182459114959543,1.42663606583653,0.1586972258481764,3.319140871534381,3.340223966718475,6.511057521350063,5.182459114959543,1.42663606583653,0.1586972258481764,-1.927525795132286
mango_rmse,2005-09-30,+2 months,2006Q4,6,FF,5.246666666666667,5.246666666666667,3.3134013005780534,3.2841576022609655,6.802881845826773,5.399131418006651,1.194691588968611,-0.12870233508091564,3.3134013005780534,3.2841576022609655,6.802881845826773,5.399131418006651,1.194691588968611,-0.12870233508091564,-1.9332653660886137
mango_rmse,2005-09-30,+2 months,2007Q1,7,FF,5.256666666666667,5.256666666666667,3.327380576707937,3.3008419454335165,7.158182597845304,5.627476072425341,1.001963959522795,-0.43053933019130075,3.327380576707937,3.3008419454335165,7.158182597845304,5.627476072425341,1.001963959522795,-0.43053933019130075,-1.9292860899587296
mango_rmse,2005-09-30,+2 months,2007Q2,8,FF,5.25,5.25,3.3281379223448977,3.2991889590832724,7.4353283634926,5.782758670640436,0.870387934004117,-0.7208950387181216,3.3281379223448977,3.2991889590832724,7.4353283634926,5.782758670640436,0.870387934004117,-0.7208950387181216,-1.9218620776551023
mango_rmse,2005-09-30,+2 months,2005Q3,1,GDP,12670.5,0.7907747655515607,11195.575403719915,11195.353758221103,11373.52637313826,11302.456926275774,11091.10182278327,11027.495956877916,0.9536679384487101,0.9521418434363937,2.5294496714618475,1.9034482608040193,0.016996884361830666,-0.5580138070845564,0.16289317289714944
mango_rmse,2005-09-30,+2 months,2005Q4,2,GDP,12735.6,0.5124764720115138,11284.543613687105,11281.50367186782,11611.377671784456,11485.493912190064,11088.8863148882,10962.812311004684,0.7915320590878849,0.7665692215384823,2.069704435317554,1.606471100742013,-0.019977539110449527,-0.5882940033226092,0.2790555870763711
mango_rmse,2005-09-30,+2 months,2006Q1,3,GDP,12896.4,1.2546981079330166,11371.478172032765,11369.46034305339,11753.06162669004,11603.594194205893,11139.439180830983,10997.94286528678,0.7674338049142193,0.7766301974845291,1.2128319439197455,1.0230054252653886,0.45485165411900397,0.3199396739031357,-0.4872643030187973
mango_rmse,2005-09-30,+2 months,2006Q2,4,GDP,12948.7,0.40471943531681376,11459.717685639793,11457.905289602237,11895.502918401919,11724.486811626897,11200.779587351692,11023.584522491508,0.7729770574538719,0.7749066672911198,1.2046652053472329,1.0364650194711444,0.549149149415662,0.23287820450939023,0.36825762213705815
mango_rmse,2005-09-30,+2 months,2006Q3,5,GDP,12950.4,0.013127869327078656,11548.381010118974,11546.278439629063,12036.580513115186,11842.68818965113,11257.805833808858,11060.840443681236,0.7707178636451317,0.7683261949857467,1.1789966327073742,1.0031102087063815,0.5078358048406173,0.3373957582230247,0.7575899943180531
mango_rmse,2005-09-30,+2 months,2006Q4,6,GDP,13038.4,0.6772173884408872,11636.639953596581,11635.240927631861,12176.44358942361,11957.736789973622,11318.025073840303,11109.495029796655,0.7613481992843063,0.7675331657940987,1.155284290954306,0.9667852278022693,0.5334854172238224,0.4389168065017657,0.08413081084341911
mango_rmse,2005-09-30,+2 months,2007Q1,7,GDP,13056.1,0.13566079223270577,11725.71786047698,11722.531519220442,12317.073792800706,12074.05167053283,11369.5168476429,11153.05159598308,0.7625800380818504,0.7474257072876966,1.1483181162681433,0.9680160844270702,0.45392191357116474,0.3912995444325773,0.6269192458491446
mango_rmse,2005-09-30,+2 months,2007Q2,8,GDP,13173.6,0.8959369415507012,11813.718091479095,11801.897877618301,12449.064219758699,12193.47930550785,11431.814300986445,11186.502581111554,0.7476869126509911,0.6747594867293927,1.065904393857764,0.9842665844438159,0.546438345652156,0.29947786660624587,-0.14825002889971017
mango_rmse,2005-09-30,+2 months,2005Q3,1,GOV,2383.9,0.9059750567032232,1993.752446870422,1994.0638198417346,2025.5366098888692,2012.7897565888668,1974.5541610656483,1961.8458074669836,0.4844014879385128,0.5004284315901053,2.0645243472810826,1.434254178208505,-0.48240355270827706,-1.1279685012813623,-0.4215735687647104
mango_rmse,2005-09-30,+2 months,2005Q4,2,GOV,2373.4,-0.4414275765705966,2005.1042366160955,2005.052921360178,2066.8027501775978,2041.8868630904594,1967.7355821294911,1944.0510855893713,0.5677532923694883,0.5495778137403207,2.0168190083359683,1.4352614880826842,-0.3459200708026522,-0.9111784300161574,1.009180868940085
mango_rmse,2005-09-30,+2 months,2006Q1,3,GOV,2397.1,0.9936147148325247,2015.7412881341697,2015.701907835451,2089.0736734852517,2059.4355042248494,1972.0026675851461,1943.3043557156498,0.5290964931296216,0.5297020995871371,1.0717901223036286,0.8557604917134753,0.21661779812456317,-0.03841840007590136,-0.46451822170290313
mango_rmse,2005-09-30,+2 months,2006Q2,4,GOV,2399.1,0.08339936265899794,2026.3420738577388,2026.027213788032,2111.9974895361624,2077.0286979631323,1976.0096190977706,1942.8916069265006,0.5245220881691104,0.5109361911301846,1.0913427878428195,0.8506443650689199,0.2029858367952997,-0.021241789897796792,0.44112272551011245
mango_rmse,2005-09-30,+2 months,2006Q3,5,GOV,2402.7,0.14994379917920853,2036.838309512051,2036.1046416503004,2133.1649633808106,2093.755578963476,1980.6545763463664,1944.0328600638052,0.5166523763126207,0.49616550593398756,0.9972597990936194,0.8021019342677072,0.23479169082900597,0.058722683180079116,0.3667085771334122
mango_rmse,2005-09-30,+2 months,2006Q4,6,GOV,2409.4,0.2784648835006287,2047.2925799332313,2046.3128379269006,2153.4889334002532,2109.904588682744,1984.298860006708,1944.9257079269146,0.5119470231067069,0.5001064983576775,0.9482511441107455,0.7683346664550506,0.1838248415805488,0.045917068191236865,0.23348213960607822
mango_rmse,2005-09-30,+2 months,2007Q1,7,GOV,2406.7,-0.11212392943935612,2057.969571854223,2057.602063396377,2174.3905964159626,2125.6497682039867,1989.159648490476,1945.9544441276355,0.5201624451771636,0.5501699824073114,0.965915311669896,0.7434801077914166,0.24466297549583516,0.05287935811386646,0.6322863746165197
mango_rmse,2005-09-30,+2 months,2007Q2,8,GOV,2426.8,0.831700252978429,2068.999646005499,2068.655507193672,2195.2971971252614,2143.1767338254094,1994.439665830277,1946.7547004520086,0.5345375665558372,0.5357624941320971,0.9568994959864519,0.8211654468399665,0.2650879275322815,0.041115650099943224,-0.2971626864225918
mango_rmse,2005-09-30,+2 months,2005Q3,1,HRS,103.06666666666666,0.6163847576828196,102.90316290958687,102.90239317107944,103.19476232224105,103.0803664105643,102.72750128414913,102.60699392677,0.45761996017779083,0.456871935175851,,,,,-0.1587647975050288
mango_rmse,2005-09-30,+2 months,2005Q4,2,HRS,103.86666666666667,0.7731997283326741,103.22027227293727,103.22208911104687,104.64206478759908,104.07635088848856,102.37048996656995,101.81068834532904,0.3076890439451141,0.31019720974123643,1.3927520743562738,0.9615832547554604,-0.34813766432613136,-0.7791005166962073,-0.46551068438756005
mango_rmse,2005-09-30,+2 months,2006Q1,3,HRS,104.93333333333334,1.0217202546654924,103.54741800873884,103.54570979434183,105.6528227294755,104.82080459577959,102.24613552967917,101.42901084943433,0.3164382291452661,0.3130283818492785,0.9612841635866509,0.7127496371675868,-0.12154872743046496,-0.3755938885000809,-0.7052820255202263
mango_rmse,2005-09-30,+2 months,2006Q2,4,HRS,105.63333333333333,0.6648750153626537,103.87311836659212,103.85746740495341,106.5293542444757,105.48572027150581,102.25151674032762,101.27960535493372,0.3140485809494997,0.30062976818614473,0.8262112432641189,0.6323321558047823,0.005262858120769209,-0.14740914752646717,-0.350826434413154
mango_rmse,2005-09-30,+2 months,2006Q3,5,HRS,106.0,0.3465116083301467,104.21032839251961,104.18407599419515,107.39651264483385,106.07766487076033,102.33322615462649,101.10665836865552,0.32411066461301985,0.313984267017986,0.8107136948977356,0.5595922409279197,0.07987831104827592,-0.170907872099324,-0.022400943717126864
mango_rmse,2005-09-30,+2 months,2006Q4,6,HRS,106.43333333333334,0.40797169405601963,104.55635828495257,104.52010790379005,108.18422187352337,106.68256774757677,102.43528702932566,101.05879249166502,0.3314994502449764,0.32201769384148093,0.7307821230235767,0.5686255361323056,0.09968415706467226,-0.047353173038455765,-0.07647224381104323
mango_rmse,2005-09-30,+2 months,2007Q1,7,HRS,106.7,0.25023472550804726,104.89407976831957,104.85875279533728,108.84594825723252,107.26351018608162,102.51670529152028,101.04014153568266,0.322483714224564,0.3234760048894003,0.6098031751884392,0.5430750326705258,0.07945106125148982,-0.018457253250758754,0.07224898871651675
mango_rmse,2005-09-30,+2 months,2007Q2,8,HRS,107.43333333333334,0.6849341845574841,105.23354276598845,105.20223438968667,109.58569989187272,107.88494614167097,102.59214804138973,100.95056700534435,0.32310201666305716,0.3270306448403204,0.6773326750930231,0.5776826795735879,0.07356362443236009,-0.0886917391964559,-0.36183216789442696
mango_rmse,2005-09-30,+2 months,2005Q3,1,INVFIX,2143.1,1.282038738795599,1917.7422491609586,1917.7314877772087,1951.8308218653733,1939.0115783172996,1897.0881148956532,1883.0324921198458,1.7341902200252335,1.7347529707988585,3.489596575794174,2.8343595838633995,0.6544401986890769,-0.08871666890106766,0.45215148122963456
mango_rmse,2005-09-30,+2 months,2005Q4,2,INVFIX,2151.6,0.39583724584577595,1940.7465819986155,1940.6499052327115,2024.6166856976793,1990.488484877054,1890.1960973167745,1859.066479935445,1.1924152909104535,1.187994895588318,3.6612576518636253,2.6201730875625273,-0.3639560593061475,-1.2809035806145452,0.7965780450646776
mango_rmse,2005-09-30,+2 months,2006Q1,3,INVFIX,2201.9,2.310887259165195,1963.506097440868,1962.460673838697,2074.8422856138222,2030.9745503813356,1896.162963301576,1853.607995761413,1.1658965298392943,1.1176211993703333,2.4504752233684535,2.013567353339152,0.31517723642568996,-0.2940461461268917,-1.144990729325901
mango_rmse,2005-09-30,+2 months,2006Q2,4,INVFIX,2191.9,-0.4551876401433397,1986.7804653122937,1984.7369480591797,2125.6237352412986,2068.118466544136,1904.9014587776758,1854.7950965245693,1.1783771541129084,1.128725382284923,2.4180137912691357,1.8123488633877471,0.459792831731054,0.06402220978474205,1.6335647942562481
mango_rmse,2005-09-30,+2 months,2006Q3,5,INVFIX,2163.8,-1.290281233583368,2010.6653729656434,2008.8562171814394,2174.856566912184,2106.150576003535,1915.0785198566116,1855.1733598577232,1.1950226652287732,1.207912843618253,2.2897434345244605,1.822266916470383,0.5328344763136705,0.02039172779566556,2.485303898812141
mango_rmse,2005-09-30,+2 months,2006Q4,6,INVFIX,2133.4,-1.4148984062090086,2033.7891893639467,2031.9270755493399,2223.182899019048,2145.2511069103957,1922.3079859160964,1857.3666414417075,1.1434950256069776,1.1419127130817053,2.197719124082287,1.8394701953905468,0.37679157946595154,0.1181553242997957,2.558393431815986
mango_rmse,2005-09-30,+2 months,2007Q1,7,INVFIX,2127.1,-0.2957401521777925,2057.525002843069,2053.2523345619948,2271.5891374092885,2182.5381794212353,1932.0472937062023,1857.805279325511,1.160315667088252,1.044039959048515,2.1539739738316577,1.723189032634842,0.5053674511936279,0.023613329083893575,1.4560558192660444
mango_rmse,2005-09-30,+2 months,2007Q2,8,INVFIX,2145.6,0.8659683857809242,2081.4167733339486,2075.908787902051,2321.9832728390497,2221.2675999700223,1942.2620350571544,1858.032994541664,1.1544997322553208,1.0973987229367488,2.194203237876735,1.7589521895041038,0.5273076645583963,0.012256465414051121,0.2885313464743966
mango_rmse,2005-09-30,+2 months,2005Q3,1,IP,95.02886666666666,-0.43586337211145576,119.71800517963644,119.71780695945552,120.19594773748665,119.99898804006624,119.43853782095023,119.24818469934348,0.8991941276244475,0.8990285549148602,,,,,1.3350574997359033
mango_rmse,2005-09-30,+2 months,2005Q4,2,IP,95.76003333333334,0.7664704248440124,120.51479970776117,120.51613164955748,122.72727228772618,121.87303211912618,119.17384063622313,118.29627752836085,0.6633544076841247,0.664625184434442,2.084128618629233,1.5496472725748944,-0.22186384043978435,-0.8014602886881939,-0.10311601715988772
mango_rmse,2005-09-30,+2 months,2006Q1,3,IP,96.69833333333334,0.9750757532549947,121.37248208674727,121.38065481385945,124.64324202424153,123.38552800426766,119.4107914456662,118.05544167779463,0.7091616947345614,0.7147898554772603,1.5490997837458664,1.2334045008095984,0.19863046943218166,-0.2037945268423158,-0.26591405852043337
mango_rmse,2005-09-30,+2 months,2006Q2,4,IP,97.26953333333334,0.5889652352878194,122.2409158785272,122.24091642956255,126.35765085790113,124.6773338550984,119.79419755527047,118.17530805061264,0.7129636363970349,0.7062307223916875,1.3660792002853306,1.0415243287610565,0.3205672586845232,0.101482455813251,0.12399840110921545
mango_rmse,2005-09-30,+2 months,2006Q3,5,IP,97.70643333333334,0.4481585486828976,123.1046441121422,123.09321733809278,127.95899367757245,126.0254124690437,120.21899417541039,118.34816689230097,0.7040940964338382,0.694811051574451,1.259346580589149,1.0754502109294073,0.353978096484564,0.14616635621944596,0.25593554775094063
mango_rmse,2005-09-30,+2 months,2006Q4,6,IP,97.95046666666667,0.2494504000377873,123.98517170799366,123.9192100896841,129.5777455691966,127.29447574680681,120.66302844319058,118.63815926727665,0.712721663811422,0.6687888855884339,1.2571202187364072,1.0019536196485213,0.3686740636747565,0.2447335459529576,0.4632712637736347
mango_rmse,2005-09-30,+2 months,2007Q1,7,IP,99.0355,1.101646300188719,124.88012067487414,124.79828631097871,131.22366075123702,128.55423386845249,121.14534273566977,118.92232212975136,0.7192267079007664,0.7068902627181295,1.2622148456052251,0.9847759672485523,0.39892327114721127,0.2392342331794417,-0.3824195922879525
mango_rmse,2005-09-30,+2 months,2007Q2,8,IP,100.1343,1.103391325357972,125.76297794996948,125.6263482659134,132.7280200057441,129.8472263442273,121.70334590159713,119.12053701125829,0.7044765494781835,0.6613286862223511,1.1398870726192278,1.0007708673537508,0.45954882529910535,0.16653717572880922,-0.3989147758797884
mango_rmse,2005-09-30,+2 months,2005Q3,1,PCE,8852.9,0.7562780177236661,7909.718525874954,7909.68860047271,7933.660834021823,7924.159020946059,7895.2630292779695,7885.75849573879,1.0185030781894255,1.0181247403414417,,,,,0.26222506046575944
mango_rmse,2005-09-30,+2 months,2005Q4,2,PCE,8874.933333333332,0.24857346370712463,7942.616543339451,7942.516489135102,8060.542626081308,8012.5169762325295,7873.046592145807,7824.663663348403,0.41505638821259794,0.4141750047331527,1.586630483092577,1.1088744061380496,-0.2817860933232552,-0.7777657372951552,0.1664829245054733
mango_rmse,2005-09-30,+2 months,2006Q1,3,PCE,8965.800000000001,1.0186515397087703,8008.606613167438,8007.392294593505,8185.890223124615,8114.641200247763,7902.515894769901,7831.977547934521,0.8274029602752364,0.8134988621836925,1.5431090073224851,1.2665044638744405,0.3736074314542037,0.09342853322671374,-0.1912485794335339
