strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,small,2011-06-30,2011Q4,3,GDP,952.6319634679666,968.3383253013681,-15.706361833401502,949.7396199509647,950.8585896432891,952.5752854398097,954.4470815234087,955.6266746404403
mango_rmse_random,small,2011-06-30,2012Q1,4,GDP,953.2161560157258,969.1529212860218,-15.93676527029595,949.7815651508749,951.0726514973102,953.1498137791252,955.4036674409026,956.8753532139738
mango_rmse_random,small,2011-06-30,2012Q2,5,GDP,953.7330652067739,969.6077453782113,-15.87468017143749,949.6603243736823,951.3069191111549,953.6323457321803,956.3163972155212,958.0168047520292
mango_rmse_random,small,2011-06-30,2012Q3,6,GDP,954.261073769311,969.7824756135876,-15.521401844276625,949.5783150670792,951.5912804545706,954.1237958660636,957.0839367114801,959.07744382989
mango_rmse_random,small,2011-06-30,2012Q4,7,GDP,954.7706140883802,969.8922534031813,-15.121639314801087,949.555976611427,951.5960478049327,954.7444814020928,957.9062302771936,960.1307788463638
mango_rmse_random,small,2011-06-30,2013Q1,8,GDP,955.2343236817228,970.7562992997954,-15.521975618072588,949.571482808446,951.7821522196231,955.2442728097353,958.6037836772122,960.8246728871565
mango_rmse_random,small,2011-09-30,2011Q3,1,DEFL,473.404349475573,459.10205503836494,14.302294437208047,472.961017358612,473.1224215004355,473.4021417523889,473.6774956726706,473.8590366210597
mango_rmse_random,small,2011-09-30,2011Q4,2,DEFL,473.99087102706324,459.2226780352162,14.768192991847059,473.21798751513023,473.51329140228313,473.9903320783619,474.4609414143596,474.7770249405816
mango_rmse_random,small,2011-09-30,2012Q1,3,DEFL,474.6121502500653,459.8276478897225,14.784502360342799,473.4360305299236,473.90667569592733,474.6092545136016,475.3157603565594,475.79207247989723
mango_rmse_random,small,2011-09-30,2012Q2,4,DEFL,475.2413536617754,460.2296059641123,15.011747697663111,473.620797375308,474.29448348093246,475.2424431014708,476.1974178937827,476.79441662865366
mango_rmse_random,small,2011-09-30,2012Q3,5,DEFL,475.89133591552786,460.74675450367744,15.144581411850425,473.830632070091,474.6298901294694,475.89499144571334,477.1314256458583,477.95552441018214
mango_rmse_random,small,2011-09-30,2012Q4,6,DEFL,476.55565351786754,461.25230870332746,15.303344814540083,473.9303049986493,474.9398712074367,476.56896338320354,478.11665365363626,479.17943682538674
mango_rmse_random,small,2011-09-30,2013Q1,7,DEFL,477.2295936996274,461.651558288791,15.578035410836378,473.9142198094949,475.21591027682297,477.25231751753586,479.1789269702755,480.3148733446743
mango_rmse_random,small,2011-09-30,2013Q2,8,DEFL,477.9168556647197,461.93491871613605,15.981936948583666,474.03052533232204,475.5732172041352,477.95089502287874,480.2589179689144,481.67357251619813
mango_rmse_random,small,2011-09-30,2011Q3,1,FFR,0.43336130469460893,0.08333333333333333,0.3500279713612756,-0.9056797989139698,-0.3630512748806638,0.43427309213364085,1.243867026175143,1.7374181639913893
mango_rmse_random,small,2011-09-30,2011Q4,2,FFR,0.7378294744490783,0.07333333333333335,0.664496141115745,-1.3535790900899605,-0.5910550216574537,0.7503134415458238,2.06117839624521,2.8916768963999253
mango_rmse_random,small,2011-09-30,2012Q1,3,FFR,0.8937482297439079,0.10333333333333333,0.7904148964105746,-1.7409571296966009,-0.7575455395252364,0.8832285611686004,2.5303974368805844,3.5274225816491964
mango_rmse_random,small,2011-09-30,2012Q2,4,FFR,1.109672220450078,0.15333333333333335,0.9563388871167446,-2.001399459281344,-0.811053645819751,1.134701199047597,3.0052472797168015,4.1940350025070385
mango_rmse_random,small,2011-09-30,2012Q3,5,FFR,1.4129056933719495,0.14333333333333334,1.2695723600386162,-2.1953960148492153,-0.7764699569055721,1.3999799046164876,3.6057550781394587,4.950978613481037
mango_rmse_random,small,2011-09-30,2012Q4,6,FFR,1.6280544176154954,0.16,1.4680544176154955,-2.3880552408025424,-0.7047894090550944,1.5756711026334465,4.100250645549086,5.594097404506676
mango_rmse_random,small,2011-09-30,2013Q1,7,FFR,1.7542394489361375,0.14333333333333334,1.6109061156028042,-2.5994933801887448,-0.9194943573138065,1.7511620774992438,4.455914129977457,6.060983721081938
mango_rmse_random,small,2011-09-30,2013Q2,8,FFR,1.9206911921581598,0.11666666666666665,1.804024525491493,-2.653752704758476,-1.0060095857555043,1.9765248542491762,4.823213992930265,6.51771329880685
mango_rmse_random,small,2011-09-30,2011Q3,1,GDP,949.8702149346833,967.2228912780705,-17.352676343387202,948.56148909087,949.0472789797216,949.8503876801512,950.6990085112519,951.2916691590756
mango_rmse_random,small,2011-09-30,2011Q4,2,GDP,950.413026628789,968.3383253013681,-17.92529867257906,948.1004978442023,949.0127202612874,950.3666972364241,951.828386600532,952.7306435645125
mango_rmse_random,small,2011-09-30,2012Q1,3,GDP,950.848173345381,969.1529212860218,-18.30474794064071,947.7451073735821,949.010205471996,950.7978676217685,952.7328141579832,953.9453409507393
mango_rmse_random,small,2011-09-30,2012Q2,4,GDP,951.3360751751585,969.6077453782113,-18.27167020305285,947.530090004374,949.0681785695339,951.3150903277043,953.5938558511975,955.2340708017468
mango_rmse_random,small,2011-09-30,2012Q3,5,GDP,951.789610163778,969.7824756135876,-17.992865449809642,947.2489797900413,949.1132101193864,951.8055753889364,954.3563701752189,956.3538473746618
mango_rmse_random,small,2011-09-30,2012Q4,6,GDP,952.2156435553883,969.8922534031813,-17.676609847792975,947.133344271265,949.0222318034711,952.2502024819916,955.147701788835,957.4092139457842
mango_rmse_random,small,2011-09-30,2013Q1,7,GDP,952.62615125193,970.7562992997954,-18.13014804786542,946.8732651328512,949.2003994859175,952.6553158036575,955.9741409222635,958.3820869205531
mango_rmse_random,small,2011-09-30,2013Q2,8,GDP,953.0011274861397,970.8955874685364,-17.89445998239671,946.7616500642744,949.3552129160933,953.0863578809397,956.72535305439,959.1013988751355
mango_rmse_random,small,2011-12-31,2011Q4,1,DEFL,474.06808845615984,459.2226780352162,14.845410420943665,473.62831791099285,473.7878107367803,474.0713972488534,474.33974186723344,474.5154503649214
mango_rmse_random,small,2011-12-31,2012Q1,2,DEFL,474.70092606541374,459.8276478897225,14.873278175691212,473.91198477987115,474.2205019887947,474.70252784776494,475.1818776149865,475.47707664280256
mango_rmse_random,small,2011-12-31,2012Q2,3,DEFL,475.34394763072686,460.2296059641123,15.114341666614564,474.16274485758584,474.6225763378056,475.3354345783466,476.0423102523338,476.4939557466328
mango_rmse_random,small,2011-12-31,2012Q3,4,DEFL,476.0024915454357,460.74675450367744,15.255737041758266,474.358137066332,475.0318776261172,476.02935403233994,476.95090431509345,477.5783927570675
mango_rmse_random,small,2011-12-31,2012Q4,5,DEFL,476.67805730817366,461.25230870332746,15.425748604846206,474.5306295628386,475.4003360931842,476.69696152759934,477.9276533966609,478.7221106580282
mango_rmse_random,small,2011-12-31,2013Q1,6,DEFL,477.3741985892937,461.651558288791,15.72264030050269,474.66035177845436,475.7818503613691,477.40636201190694,478.9674396899818,479.9059925355026
mango_rmse_random,small,2011-12-31,2013Q2,7,DEFL,478.0802489281624,461.93491871613605,16.14533021202635,474.814218327975,476.06216434053755,478.1065280234205,480.03595724469744,481.2226690014901
mango_rmse_random,small,2011-12-31,2013Q3,8,DEFL,478.8030383760983,462.40508197513793,16.397956400960368,474.91981477912213,476.415334698102,478.84309046073804,481.05740450358275,482.56168887083965
mango_rmse_random,small,2011-12-31,2011Q4,1,FFR,0.3782667856116281,0.07333333333333335,0.3049334522782947,-0.899502953196947,-0.43138999835261077,0.3894957679858596,1.1721797798958866,1.701792750023777
mango_rmse_random,small,2011-12-31,2012Q1,2,FFR,0.6357689990797122,0.10333333333333333,0.5324356657463789,-1.4249665298166314,-0.6531492982010575,0.6319046462137659,1.914873530563994,2.7922637418155927
mango_rmse_random,small,2011-12-31,2012Q2,3,FFR,0.8349050476992714,0.15333333333333335,0.6815717143659381,-1.8061078549641432,-0.8064656594999893,0.8569101405545942,2.4304323272254926,3.573576153852674
mango_rmse_random,small,2011-12-31,2012Q3,4,FFR,1.0973322608714702,0.14333333333333334,0.9539989275381369,-2.1048211982390455,-0.7818670037407064,1.1163210797971597,3.0282169249333313,4.225030003606865
mango_rmse_random,small,2011-12-31,2012Q4,5,FFR,1.396178099972565,0.16,1.2361780999725651,-2.2235630138666456,-0.8088922815279499,1.3410555944954967,3.660698322226534,4.965203166514411
mango_rmse_random,small,2011-12-31,2013Q1,6,FFR,1.6007203765659297,0.14333333333333334,1.4573870432325964,-2.5490244934897976,-0.8223823324380244,1.6097083030248471,4.004362247614185,5.6403851438839885
mango_rmse_random,small,2011-12-31,2013Q2,7,FFR,1.7332309744400463,0.11666666666666665,1.6165643077733796,-2.924022285274405,-0.9092985517496405,1.7727553519998742,4.399914327144597,6.100433962495484
mango_rmse_random,small,2011-12-31,2013Q3,8,FFR,1.9221043540841858,0.08333333333333333,1.8387710207508525,-2.9939260774198844,-0.8941532436944284,1.9977378487195807,4.671333912921162,6.538399443605322
mango_rmse_random,small,2011-12-31,2011Q4,1,GDP,950.3025863472851,968.3383253013681,-18.035738954082944,949.0272427697275,949.4984205201891,950.2641065905204,951.1479264374163,951.6857204691094
mango_rmse_random,small,2011-12-31,2012Q1,2,GDP,950.8603069729945,969.1529212860218,-18.29261431302723,948.5832146649377,949.4864079439808,950.831714586391,952.2813908847469,953.1155058718282
mango_rmse_random,small,2011-12-31,2012Q2,3,GDP,951.3401138337654,969.6077453782113,-18.267631544445976,948.3304803426772,949.54133764059,951.3054054260215,953.2036286145665,954.4524493786462
mango_rmse_random,small,2011-12-31,2012Q3,4,GDP,951.8558367936636,969.7824756135876,-17.92663881992405,948.1268267793463,949.6101501621685,951.7997420888059,954.198623484992,955.6209988575617
mango_rmse_random,small,2011-12-31,2012Q4,5,GDP,952.3101915528797,969.8922534031813,-17.582061850301557,948.0283561298633,949.6483474819989,952.3266872592817,955.0381506207282,956.6977418735287
mango_rmse_random,small,2011-12-31,2013Q1,6,GDP,952.7366050609637,970.7562992997954,-18.019694238831676,947.6812213405606,949.6897363305048,952.7765564051585,955.6828711234722,957.5289685086916
mango_rmse_random,small,2011-12-31,2013Q2,7,GDP,953.1497424256975,970.8955874685364,-17.745845042838937,947.4976230810723,949.722621412182,953.276839753237,956.388791274477,958.623032399383
mango_rmse_random,small,2011-12-31,2013Q3,8,GDP,953.5244350073731,971.6841237441809,-18.159688736807766,947.2721985350338,949.8651199746737,953.657315589634,957.0667388570363,959.3016526073892
mango_rmse_random,small,2012-03-31,2012Q1,1,DEFL,474.1467816409687,459.8276478897225,14.31913375124617,473.69088097512576,473.8664639021679,474.1515262826887,474.4246093117975,474.5896646068725
mango_rmse_random,small,2012-03-31,2012Q2,2,DEFL,474.61536160490243,460.2296059641123,14.385755640790137,473.8040327234741,474.12499018450154,474.62229387621915,475.08296272471324,475.38357090657007
mango_rmse_random,small,2012-03-31,2012Q3,3,DEFL,475.10886020619324,460.74675450367744,14.362105702515805,473.91329919139326,474.36918915556356,475.12951965686557,475.7901496762729,476.28562917927496
mango_rmse_random,small,2012-03-31,2012Q4,4,DEFL,475.56169630509225,461.25230870332746,14.309387601764797,473.92532376460235,474.58324694192027,475.6052085307868,476.50553894958756,477.1735764861661
mango_rmse_random,small,2012-03-31,2013Q1,5,DEFL,476.06951114066453,461.651558288791,14.417952851873508,473.9113529813984,474.78370938060635,476.0834230931582,477.28869116201207,478.1549510388007
mango_rmse_random,small,2012-03-31,2013Q2,6,DEFL,476.59473280965403,461.93491871613605,14.65981409351798,473.91287715067216,474.9781251509813,476.6383693763705,478.18559087437626,479.1250994740348
mango_rmse_random,small,2012-03-31,2013Q3,7,DEFL,477.14649203189805,462.40508197513793,14.741410056760117,473.83729134385567,475.10809534983065,477.19343663270035,479.07572202040694,480.2866855981398
mango_rmse_random,small,2012-03-31,2013Q4,8,DEFL,477.70599354686306,463.00091293350107,14.705080613361986,473.79673325431037,475.32295045441356,477.75940930443903,479.97055671885147,481.4219793605208
mango_rmse_random,small,2012-03-31,2012Q1,1,FFR,0.21630850033466767,0.10333333333333333,0.11297516700133434,-1.0580431786383133,-0.5761110907738699,0.22053678906870638,1.0109595723573208,1.523216368972134
mango_rmse_random,small,2012-03-31,2012Q2,2,FFR,0.23127812932204445,0.15333333333333335,0.0779447959887111,-1.857661010883502,-1.0690603524482556,0.2368376780874285,1.551499976275498,2.354449422482547
mango_rmse_random,small,2012-03-31,2012Q3,3,FFR,0.3878503395469778,0.14333333333333334,0.24451700621364444,-2.2554224312643285,-1.2209207785326088,0.36876991224843725,2.018772159863027,3.1060688747691874
mango_rmse_random,small,2012-03-31,2012Q4,4,FFR,0.7050494718299759,0.16,0.5450494718299759,-2.504639701899524,-1.1906772488556825,0.7378103281711651,2.595250935819224,3.813727278572859
mango_rmse_random,small,2012-03-31,2013Q1,5,FFR,0.95133497789789,0.14333333333333334,0.8080016445645567,-2.584467792746843,-1.2205381579873942,0.868550002162841,3.149074291437474,4.55442352657452
mango_rmse_random,small,2012-03-31,2013Q2,6,FFR,1.0701927035187966,0.11666666666666665,0.9535260368521299,-2.9067790416246977,-1.3262667455267485,1.0260932027455811,3.4459533471457298,5.127751899775606
mango_rmse_random,small,2012-03-31,2013Q3,7,FFR,1.2045141518838078,0.08333333333333333,1.1211808185504746,-3.1414079529587853,-1.335257370713356,1.2296292207978776,3.7757622065775265,5.5250443193052
mango_rmse_random,small,2012-03-31,2013Q4,8,FFR,1.3849372010360894,0.08666666666666667,1.2982705343694227,-3.4145296082639427,-1.2770961828732295,1.4732160020470628,4.1044903392280085,5.9601362894857015
mango_rmse_random,small,2012-03-31,2012Q1,1,GDP,950.970664063191,969.1529212860218,-18.1822572228308,949.6257009145563,950.171517338947,950.94395626985,951.7922716334218,952.4053902359584
mango_rmse_random,small,2012-03-31,2012Q2,2,GDP,951.5048523724972,969.6077453782113,-18.102893005714122,949.238041560106,950.1232330083417,951.5089866352905,952.8956991963142,953.8399384696912
mango_rmse_random,small,2012-03-31,2012Q3,3,GDP,952.1185080852204,969.7824756135876,-17.663967528367266,949.0426298564367,950.2385935058974,952.1463286354383,953.8941079732158,955.075517663351
mango_rmse_random,small,2012-03-31,2012Q4,4,GDP,952.7602966620826,969.8922534031813,-17.131956741098634,949.1483473590423,950.5185348562998,952.7509019006002,954.998648622245,956.3751438379526
mango_rmse_random,small,2012-03-31,2013Q1,5,GDP,953.3000208108249,970.7562992997954,-17.456278488970497,948.9859113151502,950.6986666436075,953.3605324693461,955.8379634129892,957.5989405507191
mango_rmse_random,small,2012-03-31,2013Q2,6,GDP,953.7836085067237,970.8955874685364,-17.111978961812724,948.8190646612702,950.9227845260294,953.8050066252381,956.6796104522368,958.6183418133118
mango_rmse_random,small,2012-03-31,2013Q3,7,GDP,954.2775411009173,971.6841237441809,-17.406582643263505,948.7540586543599,951.0131877217469,954.2729587983245,957.5094898234217,959.473107798474
mango_rmse_random,small,2012-03-31,2013Q4,8,GDP,954.7239031505361,972.3927778506837,-17.668874700147626,948.7824190457702,951.2723579311233,954.6912599886671,958.1669207036739,960.5099918670716
mango_rmse_random,small,2012-06-30,2012Q2,1,DEFL,474.66351981987196,460.2296059641123,14.43391385575967,474.2218350031887,474.3881370005987,474.6639064581474,474.93807713069225,475.11196923080604
mango_rmse_random,small,2012-06-30,2012Q3,2,DEFL,475.1822608779703,460.74675450367744,14.435506374292856,474.41675684304636,474.70008885052306,475.18782259409807,475.64289181173825,475.9413283348729
mango_rmse_random,small,2012-06-30,2012Q4,3,DEFL,475.6455833545594,461.25230870332746,14.393274651231934,474.4839725600846,474.9337881151971,475.66308348376026,476.3280760108569,476.76570078986276
mango_rmse_random,small,2012-06-30,2013Q1,4,DEFL,476.1678476359292,461.651558288791,14.516289347138184,474.62172167736827,475.21603832711367,476.18349180360974,477.1211785561802,477.690331686014
mango_rmse_random,small,2012-06-30,2013Q2,5,DEFL,476.7083659007424,461.93491871613605,14.773447184606368,474.6414841636903,475.4700210833482,476.7284231946604,477.9708968418836,478.68480478136695
mango_rmse_random,small,2012-06-30,2013Q3,6,DEFL,477.2789742118327,462.40508197513793,14.873892236694758,474.70338528810646,475.6820454213864,477.345508380956,478.8610090465468,479.7991607397815
mango_rmse_random,small,2012-06-30,2013Q4,7,DEFL,477.85055569280297,463.00091293350107,14.8496427593019,474.6437758304961,475.8880221878955,477.91926322361417,479.7658919777757,480.8781121266647
mango_rmse_random,small,2012-06-30,2014Q1,8,DEFL,478.4478964284355,463.41657228293434,15.031324145501173,474.6860899187074,476.1178070534442,478.5155270076499,480.7051282109159,482.0929976131816
mango_rmse_random,small,2012-06-30,2012Q2,1,FFR,0.16055248908560976,0.15333333333333335,0.007219155752276413,-1.1193942858559136,-0.6153493300366968,0.16788880039284654,0.9304867164063001,1.4477039154413316
mango_rmse_random,small,2012-06-30,2012Q3,2,FFR,0.3792636102832394,0.14333333333333334,0.23593027694990606,-1.7893012753533348,-0.8574458385137436,0.3741799361069946,1.667757483325574,2.503812854053758
mango_rmse_random,small,2012-06-30,2012Q4,3,FFR,0.6883338133816197,0.16,0.5283338133816197,-1.9323161005178227,-0.9306701502606792,0.6743301669753419,2.320283977129226,3.416485885017171
mango_rmse_random,small,2012-06-30,2013Q1,4,FFR,0.931601869090174,0.14333333333333334,0.7882685357568406,-2.1882031650258176,-0.9261267958031536,0.9482195084904259,2.8069314883882353,4.0652219403291605
mango_rmse_random,small,2012-06-30,2013Q2,5,FFR,1.1067695581625414,0.11666666666666665,0.9901028914958747,-2.464057502813749,-1.0227588222620392,1.07163978573386,3.260037161896688,4.759566975833068
mango_rmse_random,small,2012-06-30,2013Q3,6,FFR,1.272589769440448,0.08333333333333333,1.1892564361071147,-2.682501498056313,-1.1654734080221274,1.2384364206248897,3.6367024391546106,5.2833563562153305
mango_rmse_random,small,2012-06-30,2013Q4,7,FFR,1.422336123514175,0.08666666666666667,1.3356694568475083,-2.7495020723893226,-1.2175136464469132,1.4875624594952321,3.953200457026945,5.748243015712176
mango_rmse_random,small,2012-06-30,2014Q1,8,FFR,1.5582491636955842,0.07333333333333335,1.484915830362251,-2.938577336722094,-1.3483131421296537,1.6717075287007217,4.2656113544158005,6.243516771342147
mango_rmse_random,small,2012-06-30,2012Q2,1,GDP,951.5143117319141,969.6077453782113,-18.093433646297285,950.2240427125869,950.70754288175,951.490211002681,952.3203940343255,952.911004147596
mango_rmse_random,small,2012-06-30,2012Q3,2,GDP,952.2019075962615,969.7824756135876,-17.580568017326073,949.9220113614135,950.8062335538611,952.1932831998207,953.5842746326929,954.4824383546312
mango_rmse_random,small,2012-06-30,2012Q4,3,GDP,952.8409698498302,969.8922534031813,-17.051283553351027,949.7759175684561,950.9984316698193,952.8283464408275,954.6637582173456,955.8992760639129
mango_rmse_random,small,2012-06-30,2013Q1,4,GDP,953.4023529116147,970.7562992997954,-17.353946388180702,949.6301209948172,951.1587469163077,953.3927078769647,955.5377550682696,957.2342964888651
mango_rmse_random,small,2012-06-30,2013Q2,5,GDP,953.8979676701961,970.8955874685364,-16.997619798340338,949.5853462808079,951.3078876512391,953.837942734928,956.4125062977085,958.5251690800342
mango_rmse_random,small,2012-06-30,2013Q3,6,GDP,954.3830612218037,971.6841237441809,-17.30106252237715,949.4673899285932,951.4553719439061,954.2924990233487,957.3109105999914,959.393907583476
mango_rmse_random,small,2012-06-30,2013Q4,7,GDP,954.857311205653,972.3927778506837,-17.535466645030738,949.3319538223552,951.6525069005036,954.745441245627,958.1733518491351,960.3438239228362
mango_rmse_random,small,2012-06-30,2014Q1,8,GDP,955.286538769794,972.0420537957549,-16.755515025960904,949.2729691780954,951.7281725781475,955.2348410421264,958.848450437896,961.2852454040504
mango_rmse_random,small,2012-09-30,2012Q3,1,DEFL,474.8262199710479,460.74675450367744,14.079465467370483,474.2465683107218,474.4648602673217,474.8283260846224,475.18470479348304,475.39866365262253
mango_rmse_random,small,2012-09-30,2012Q4,2,DEFL,475.1234755197507,461.25230870332746,13.871166816423226,474.2093291336164,474.5678440057093,475.131625703719,475.67188823060525,476.04517068708924
mango_rmse_random,small,2012-09-30,2013Q1,3,DEFL,475.42100506084256,461.651558288791,13.769446772051538,474.0999149707657,474.64283998547495,475.43554388180587,476.16042995559224,476.6469393422104
mango_rmse_random,small,2012-09-30,2013Q2,4,DEFL,475.7188636188875,461.93491871613605,13.783944902751443,474.0353529640351,474.7145332464002,475.73134959099383,476.70322429896135,477.28033102155786
mango_rmse_random,small,2012-09-30,2013Q3,5,DEFL,476.0343460226866,462.40508197513793,13.629264047548645,473.9545913476736,474.80196211696693,476.06739907966266,477.218147127577,477.9756041491561
mango_rmse_random,small,2012-09-30,2013Q4,6,DEFL,476.36203386608486,463.00091293350107,13.361120932583788,473.8500315049394,474.9113825840135,476.41083660900347,477.76908734382283,478.67146208852023
mango_rmse_random,small,2012-09-30,2014Q1,7,DEFL,476.70191982284564,463.41657228293434,13.2853475399113,473.75447012667314,475.0100294083142,476.72619012158174,478.33824422300773,479.38677530828335
mango_rmse_random,small,2012-09-30,2014Q2,8,DEFL,477.06606332401003,463.9813129431631,13.084750380846913,473.61950194096596,475.14597378169685,477.12622114327394,478.9528269533498,480.16707297350587
mango_rmse_random,small,2012-09-30,2012Q3,1,FFR,0.29079340565238515,0.14333333333333334,0.1474600723190518,-1.146587692412638,-0.5925264081439734,0.28868118588534303,1.1835056700598188,1.768838010215194
mango_rmse_random,small,2012-09-30,2012Q4,2,FFR,0.3924972833433457,0.16,0.2324972833433457,-1.7358691440059313,-0.9074325159527957,0.37826182060721103,1.6767251758191664,2.5565657418919656
mango_rmse_random,small,2012-09-30,2013Q1,3,FFR,0.5118955157219331,0.14333333333333334,0.36856218238859983,-2.0268758608333575,-1.0239936241887715,0.460561901153166,2.125014348327928,3.118586473014398
mango_rmse_random,small,2012-09-30,2013Q2,4,FFR,0.6439444360850494,0.11666666666666665,0.5272777694183827,-2.356927364760731,-1.1498325670160758,0.6166682228297449,2.392568361312644,3.5931836373077886
mango_rmse_random,small,2012-09-30,2013Q3,5,FFR,0.7889082673868786,0.08333333333333333,0.7055749340535452,-2.4669863414965505,-1.202734833388905,0.7586398573999956,2.8274382334003403,4.166325462085709
mango_rmse_random,small,2012-09-30,2013Q4,6,FFR,0.8840234321956101,0.08666666666666667,0.7973567655289434,-2.7138177848346348,-1.3742053127924359,0.8662201702223118,3.124900841262865,4.574742727882026
mango_rmse_random,small,2012-09-30,2014Q1,7,FFR,0.9522592391271966,0.07333333333333335,0.8789259057938632,-2.94458464228204,-1.3335381175265324,0.9253910488351544,3.357158936387122,5.046665568060761
mango_rmse_random,small,2012-09-30,2014Q2,8,FFR,1.0444202527996282,0.09333333333333334,0.9510869194662949,-3.126808058130109,-1.5248469100196826,0.9803439226559877,3.621250468183592,5.233855628305686
mango_rmse_random,small,2012-09-30,2012Q3,1,GDP,952.0827647538223,969.7824756135876,-17.699710859765332,950.6880257104182,951.2556918192867,952.0461173788806,952.9453939208569,953.586091144736
mango_rmse_random,small,2012-09-30,2012Q4,2,GDP,952.788282158097,969.8922534031813,-17.103971245084267,950.6632624415879,951.4608558155272,952.7550997819421,954.0988726152087,954.96710047816
mango_rmse_random,small,2012-09-30,2013Q1,3,GDP,953.4850136217952,970.7562992997954,-17.27128567800014,950.7822126013375,951.8514862653232,953.4547164150533,955.1259981297089,956.2418794351257
mango_rmse_random,small,2012-09-30,2013Q2,4,GDP,954.1954891038503,970.8955874685364,-16.70009836468614,951.0417264580469,952.2553015876471,954.1638922149909,956.1365237258156,957.582081541237
mango_rmse_random,small,2012-09-30,2013Q3,5,GDP,954.875695673604,971.6841237441809,-16.808428070576838,951.3172588000004,952.6657158563571,954.8069042423599,957.1250122949227,958.6449904795355
mango_rmse_random,small,2012-09-30,2013Q4,6,GDP,955.5525447826191,972.3927778506837,-16.840233068064663,951.5910140614284,953.0514066662996,955.5665575284222,958.0171305645875,959.6855606237622
mango_rmse_random,small,2012-09-30,2014Q1,7,GDP,956.237942232953,972.0420537957549,-15.80411156280195,951.7172515827764,953.3808379350492,956.2592099559768,959.016051103721,960.8745024127594
mango_rmse_random,small,2012-09-30,2014Q2,8,GDP,956.8746851218809,973.318007678534,-16.443322556653015,951.9447096231416,953.8913735271183,956.9132183400684,959.8603234824558,961.8222545266744
mango_rmse_random,small,2012-12-31,2012Q4,1,DEFL,475.6912351093725,461.25230870332746,14.438926406045027,475.24040077851737,475.4065710430073,475.69649778403414,475.97408077210855,476.1507270933788
mango_rmse_random,small,2012-12-31,2013Q1,2,DEFL,476.24252229827385,461.651558288791,14.590964009482832,475.45911159150216,475.76882325412265,476.25110208747174,476.712819314006,477.0135889349079
mango_rmse_random,small,2012-12-31,2013Q2,3,DEFL,476.8033185360729,461.93491871613605,14.868399819936826,475.66528090044903,476.0910116810612,476.83706734641646,477.48024920858495,477.96691013435225
mango_rmse_random,small,2012-12-31,2013Q3,4,DEFL,477.40533262231776,462.40508197513793,15.000250647179826,475.81480007442593,476.4279614205994,477.4253388812133,478.34157257193914,479.0042263693185
mango_rmse_random,small,2012-12-31,2013Q4,5,DEFL,478.0122873037773,463.00091293350107,15.011374370276258,475.98695163568283,476.7376587151719,478.03636872691146,479.2084657117506,480.1151034283497
mango_rmse_random,small,2012-12-31,2014Q1,6,DEFL,478.64126355856047,463.41657228293434,15.224691275626128,476.05240156191246,477.01652654149893,478.685194750885,480.138249246337,481.24868317171945
mango_rmse_random,small,2012-12-31,2014Q2,7,DEFL,479.2805596300193,463.9813129431631,15.29924668685618,476.05954758964305,477.3510417393724,479.3510540382079,481.1068249960678,482.48796147087154
mango_rmse_random,small,2012-12-31,2014Q3,8,DEFL,479.9298903215464,464.4169720837101,15.512918237836288,476.14628317909467,477.59978146881593,479.96102635980964,482.1418304598467,483.74781635922074
mango_rmse_random,small,2012-12-31,2012Q4,1,FFR,0.4941530924264633,0.16,0.3341530924264633,-0.8353194995355284,-0.31356724754610044,0.5095598229022429,1.309081323610104,1.8391981385748788
mango_rmse_random,small,2012-12-31,2013Q1,2,FFR,0.8490908435647598,0.14333333333333334,0.7057575102314265,-1.2332921963152679,-0.39425522695187626,0.8308348663324279,2.1765829151793037,3.029882203083372
mango_rmse_random,small,2012-12-31,2013Q2,3,FFR,1.099916871990018,0.11666666666666665,0.9832502053233514,-1.4914680753341911,-0.4723024354118024,1.1056333411613841,2.6885015590601373,3.7586068845801774
mango_rmse_random,small,2012-12-31,2013Q3,4,FFR,1.3036829357828164,0.08333333333333333,1.220349602449483,-1.768415251950552,-0.5061102569803988,1.327904932007737,3.1225460360309985,4.353672761353958
mango_rmse_random,small,2012-12-31,2013Q4,5,FFR,1.543619171266761,0.08666666666666667,1.4569525046000944,-1.8961360813691919,-0.5378064767222605,1.4916502030993142,3.6018920214490553,5.04954240247019
mango_rmse_random,small,2012-12-31,2014Q1,6,FFR,1.7251704341873948,0.07333333333333335,1.6518371008540615,-2.1699542105874454,-0.6130683845886238,1.705469090151054,3.9754319292270135,5.621467487735155
mango_rmse_random,small,2012-12-31,2014Q2,7,FFR,1.8328207317431566,0.09333333333333334,1.7394873984098234,-2.3236692641892196,-0.7385093882795227,1.8417727626746194,4.3375002834340215,6.07959470998692
mango_rmse_random,small,2012-12-31,2014Q3,8,FFR,1.9603717975268582,0.09000000000000001,1.8703717975268581,-2.4988213688917216,-0.7658176120078288,2.019067711421573,4.64608876322533,6.368516182781125
mango_rmse_random,small,2012-12-31,2012Q4,1,GDP,952.8629019751585,969.8922534031813,-17.02935142802278,951.5425396210838,952.0667345851796,952.8279917219973,953.6844406577226,954.2447236054348
mango_rmse_random,small,2012-12-31,2013Q1,2,GDP,953.5573948661126,970.7562992997954,-17.198904433682742,951.3428505344049,952.2260890367784,953.5464817925956,954.9174570421708,955.7705719012857
