strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,medium,2015-09-30,2016Q4,6,FFR,1.4389390597930043,0.45,0.9889390597930043,-2.687782691925386,-1.1220129278805366,1.3956718427371408,4.087164765186171,5.630791240597015
mango_rmse_random,medium,2015-09-30,2017Q1,7,FFR,1.5876077958557064,0.7000000000000001,0.8876077958557064,-2.778600907682146,-1.1729588768382704,1.5599545579930099,4.4524340942037455,6.122954203135376
mango_rmse_random,medium,2015-09-30,2017Q2,8,FFR,1.650660773713757,0.9500000000000001,0.700660773713757,-3.004068223575563,-1.3333754324728766,1.7351919083971339,4.662308497772978,6.669403598722294
mango_rmse_random,medium,2015-09-30,2015Q3,1,GDP,970.7285135136083,976.6354252252142,-5.9069117116059715,969.2649848834542,969.8502481475591,970.7418970617762,971.5978229548324,972.1899502698741
mango_rmse_random,medium,2015-09-30,2015Q4,2,GDP,971.6575656210285,976.7815527534941,-5.123987132465572,969.3376601605929,970.2877941669257,971.6446280970123,973.030610037464,973.996531411345
mango_rmse_random,medium,2015-09-30,2016Q1,3,GDP,972.2539701244165,977.3690037449436,-5.115033620527129,969.2581302406502,970.4418124715545,972.2655642399038,974.064657092159,975.1967883100903
mango_rmse_random,medium,2015-09-30,2016Q2,4,GDP,972.739317518579,977.6709362762499,-4.93161875767089,969.0635816580148,970.4969534291652,972.7332572029352,974.9839514876912,976.4048381571864
mango_rmse_random,medium,2015-09-30,2016Q3,5,GDP,973.2238802238213,978.270252164766,-5.046371940944709,968.9429325886409,970.5814349199883,973.2287729452789,975.9055619224182,977.5089073241325
mango_rmse_random,medium,2015-09-30,2016Q4,6,GDP,973.7945011955989,978.7659105426385,-4.971409347039639,968.933825841454,970.8680207187737,973.8004402213226,976.7292925604187,978.5977403477234
mango_rmse_random,medium,2015-09-30,2017Q1,7,GDP,974.2742082501024,979.1946532403157,-4.920444990213241,968.96053115243,970.9723145391889,974.3045032999271,977.5390319286219,979.6353320242752
mango_rmse_random,medium,2015-09-30,2017Q2,8,GDP,974.7497570763893,979.6971814310028,-4.947424354613531,968.896844492449,971.2171143118021,974.6815200699332,978.2831331826742,980.5806642737455
mango_rmse_random,medium,2015-09-30,2015Q3,1,HOURS,471.0914366136624,466.55500719768037,4.536429415982013,469.9615693087645,470.38831124332376,471.0885755575259,471.7889982573673,472.25708269420176
mango_rmse_random,medium,2015-09-30,2015Q4,2,HOURS,471.6092260768095,467.1978005319704,4.411425544839062,469.5330031022748,470.43297944852685,471.59278108435853,472.876684441983,473.6936791678334
mango_rmse_random,medium,2015-09-30,2016Q1,3,HOURS,471.959416363281,467.58522965736216,4.374186705918817,469.0359347060438,470.24026237050026,471.9182028705502,473.74084302994373,475.0074865132047
mango_rmse_random,medium,2015-09-30,2016Q2,4,HOURS,472.2612160372456,467.88666449104284,4.374551546202781,468.4581359637084,469.96411000029076,472.25772216812595,474.57883140551803,476.15267860454554
mango_rmse_random,medium,2015-09-30,2016Q3,5,HOURS,472.50131245291465,468.1371679481668,4.3641445047478555,467.95242165856286,469.6529489404563,472.48216356040064,475.3619201981182,477.1759801654888
mango_rmse_random,medium,2015-09-30,2016Q4,6,HOURS,472.7267469216779,468.2260848352655,4.500662086412376,467.50196841109147,469.47637366807743,472.7292123173391,475.995580858877,478.06247070560653
mango_rmse_random,medium,2015-09-30,2017Q1,7,HOURS,472.88094760769013,468.5883438027266,4.292603804963505,466.9993402934192,469.2796257165201,472.9169166254803,476.4112114555914,478.89896058664925
mango_rmse_random,medium,2015-09-30,2017Q2,8,HOURS,472.99639264481965,469.2906300292178,3.7057626156018273,466.4516010579204,469.02666847829727,472.9946008528437,476.941219033725,479.48753277304513
mango_rmse_random,medium,2015-09-30,2015Q3,1,INV,797.0603775185099,804.8901376180519,-7.829760099542,791.3676349281205,793.6522306188931,797.0657647473984,800.5081795653174,802.6379374214018
mango_rmse_random,medium,2015-09-30,2015Q4,2,INV,798.7046656698599,803.6802038162332,-4.97553814637331,789.5113129727478,793.2679085970703,798.7371899866002,804.3174498976116,807.5558774506493
mango_rmse_random,medium,2015-09-30,2016Q1,3,INV,799.6608736509778,803.2505963859908,-3.5897227350129697,787.8461024973162,792.5180492825415,799.6406664916335,806.9657265992572,811.6215251852178
mango_rmse_random,medium,2015-09-30,2016Q2,4,INV,800.3686997235,802.7258817867689,-2.357182063268965,786.2419347514174,791.9197427663535,800.2386872032298,809.0344946501622,814.8255973480102
mango_rmse_random,medium,2015-09-30,2016Q3,5,INV,800.8291607715831,802.9204149938417,-2.0912542222586126,784.4972856286514,790.9762859425937,800.727256402648,810.6316000521628,817.7757893133124
mango_rmse_random,medium,2015-09-30,2016Q4,6,INV,801.4770636585681,805.4387911774725,-3.961727518904354,783.0640104991569,790.6541727632781,801.3442091011442,812.1648049124678,820.1896113185303
mango_rmse_random,medium,2015-09-30,2017Q1,7,INV,801.8680383549224,804.9400556120976,-3.072017257175162,782.3721574244163,789.9260631851896,801.7291824755448,814.006063334001,822.6059228074147
mango_rmse_random,medium,2015-09-30,2017Q2,8,INV,802.1610830255258,806.708034244384,-4.546951218858112,781.2043818447288,789.7590139294077,801.9813752854709,815.3528513456756,823.8650456538958
mango_rmse_random,medium,2015-09-30,2015Q3,1,WAGE,463.27646515790383,464.55344757775157,-1.2769824198477409,461.9995298270268,462.51124195000995,463.2751699038156,464.05235372263013,464.5634392010417
mango_rmse_random,medium,2015-09-30,2015Q4,2,WAGE,463.4119620495092,464.340964864176,-0.9290028146667737,461.7357476068519,462.4342365622716,463.43177701719026,464.3477613987953,465.0248457488851
mango_rmse_random,medium,2015-09-30,2016Q1,3,WAGE,463.53661711346354,464.4112014102709,-0.8745842968073703,461.54037807680356,462.2963687072031,463.5400934159223,464.7610683887042,465.6068610456196
mango_rmse_random,medium,2015-09-30,2016Q2,4,WAGE,463.68121862428103,463.97648307525907,-0.29526445097803844,461.2765602035575,462.2700400751131,463.6800948913433,465.09125624198964,466.08027098727916
mango_rmse_random,medium,2015-09-30,2016Q3,5,WAGE,463.8284378030243,464.00739019959724,-0.1789523965729245,461.2514949117185,462.1934331556408,463.791134058827,465.4411079938822,466.531877456089
mango_rmse_random,medium,2015-09-30,2016Q4,6,WAGE,463.9823863541342,464.46312548690054,-0.4807391327663595,461.1490204287491,462.2288165601197,463.98933615992587,465.7560976421428,466.98000744918465
mango_rmse_random,medium,2015-09-30,2017Q1,7,WAGE,464.1372866816074,464.76739655148157,-0.6301098698741612,460.96908394222686,462.1603512530815,464.13118046669337,466.0304970745785,467.4334489566201
mango_rmse_random,medium,2015-09-30,2017Q2,8,WAGE,464.3091637869012,465.25402947368775,-0.9448656867865566,460.7965473385053,462.2281667329103,464.3076855799528,466.3797693874516,467.8959933450272
mango_rmse_random,medium,2015-12-31,2015Q4,1,CONS,933.6523235055477,939.2924061077128,-5.640082602165194,932.6886598791806,933.0851620793435,933.6481078777126,934.2301336046329,934.5980187244219
mango_rmse_random,medium,2015-12-31,2016Q1,2,CONS,934.3042130016129,940.0231374759705,-5.718924474357664,932.8356704457447,933.4164779801885,934.3081045981543,935.1860092768748,935.7712274732716
mango_rmse_random,medium,2015-12-31,2016Q2,3,CONS,934.8606805189262,940.5300639389587,-5.6693834200325455,932.8493975891697,933.6180352075534,934.8441617127517,936.0840817028222,936.8678590726703
mango_rmse_random,medium,2015-12-31,2016Q3,4,CONS,935.4581410061218,941.1141949781957,-5.656053972073892,932.8497746906473,933.795855496325,935.4537879437781,937.0731672868023,938.1278080132815
mango_rmse_random,medium,2015-12-31,2016Q4,5,CONS,936.014579781368,941.597765893345,-5.5831861119770565,932.7842611578186,933.9402255191019,935.9993037681654,938.04042388781,939.2830615874964
mango_rmse_random,medium,2015-12-31,2017Q1,6,CONS,936.5644418791873,942.3021947169104,-5.737752837723178,932.7272226558415,934.1702435429963,936.5343985204063,938.8850063557385,940.4950232670195
mango_rmse_random,medium,2015-12-31,2017Q2,7,CONS,937.1110536132273,942.7015608775955,-5.590507264368171,932.7318962304047,934.4204721872713,937.1480993841194,939.7652338607612,941.4211397443355
mango_rmse_random,medium,2015-12-31,2017Q3,8,CONS,937.6014718668642,943.2961066624665,-5.694634795602269,932.820958420123,934.6204874579525,937.6135062653794,940.4878589628939,942.3128598629332
mango_rmse_random,medium,2015-12-31,2015Q4,1,DEFL,470.3833683767474,465.37603301548563,5.007335361261767,469.96633905353144,470.1307169685269,470.37424166180045,470.6419281450905,470.8179451190257
mango_rmse_random,medium,2015-12-31,2016Q1,2,DEFL,470.7080688866584,465.29598498239403,5.412083904264364,469.95018481439564,470.24959844036175,470.6935337489064,471.1785256622562,471.47511325286376
mango_rmse_random,medium,2015-12-31,2016Q2,3,DEFL,471.1386216363793,465.999922226677,5.138699409702326,470.06490104716863,470.4827800425191,471.1266256955478,471.82344352585824,472.2716246209584
mango_rmse_random,medium,2015-12-31,2016Q3,4,DEFL,471.5425750094017,466.27690583674894,5.265669172652736,470.08912004399934,470.6597787446416,471.53467451086294,472.4299240110017,473.09330605981256
mango_rmse_random,medium,2015-12-31,2016Q4,5,DEFL,471.9866464392121,466.8022911971153,5.184355242096785,470.0276217818921,470.8319664513116,471.945827864697,473.1749515220297,474.02459764854586
mango_rmse_random,medium,2015-12-31,2017Q1,6,DEFL,472.4436717836763,467.31839116014726,5.125280623529022,470.00292555261734,470.9472300475132,472.4323001738027,473.9680191063548,474.9461253845185
mango_rmse_random,medium,2015-12-31,2017Q2,7,DEFL,472.94340129454025,467.62901269911987,5.314388595420382,469.9320425043543,471.1227441554423,472.91264972024123,474.84359349160724,475.9944711188434
mango_rmse_random,medium,2015-12-31,2017Q3,8,DEFL,473.44592018341706,468.12975463756425,5.316165545852812,469.9654868704677,471.2624799658646,473.3977127508465,475.67880167684996,476.96649659447047
mango_rmse_random,medium,2015-12-31,2015Q4,1,FFR,0.3985399089494696,0.16,0.2385399089494696,-0.9518138472134052,-0.40223102892611284,0.40123930947994335,1.2014978803658627,1.7490693690152688
mango_rmse_random,medium,2015-12-31,2016Q1,2,FFR,0.5731317780725618,0.36000000000000004,0.21313177807256173,-1.6366284206816308,-0.6611292511593616,0.5756947370993297,1.8527744469569374,2.68838482395981
mango_rmse_random,medium,2015-12-31,2016Q2,3,FFR,0.5617118426215973,0.37333333333333335,0.188378509288264,-1.9954599030061408,-1.0398324947163895,0.5429948042466116,2.1616404766225563,3.1763341758781674
mango_rmse_random,medium,2015-12-31,2016Q3,4,FFR,0.6925199114579971,0.39666666666666667,0.2958532447913304,-2.446157063163344,-1.125386581515128,0.6392467982404697,2.518679868194945,3.893505128314181
mango_rmse_random,medium,2015-12-31,2016Q4,5,FFR,0.8950245969956756,0.45,0.4450245969956756,-2.5874215293500487,-1.2552466015405723,0.8588174201806085,3.0218643009808543,4.477509098457477
mango_rmse_random,medium,2015-12-31,2017Q1,6,FFR,1.0185041431354236,0.7000000000000001,0.3185041431354235,-2.8363863452549696,-1.4614865126610328,1.0130799068545664,3.4331072023985176,5.100025219038396
mango_rmse_random,medium,2015-12-31,2017Q2,7,FFR,1.1017562624825452,0.9500000000000001,0.15175626248254515,-3.0627659479212945,-1.5103998441605497,1.1232963228900714,3.668659101748285,5.346922302434403
mango_rmse_random,medium,2015-12-31,2017Q3,8,FFR,1.2118842418911748,1.1533333333333333,0.05855090855784151,-3.400023037115378,-1.5963488760068998,1.2241426835852158,3.995830024195906,5.970393860873736
mango_rmse_random,medium,2015-12-31,2015Q4,1,GDP,971.3735013726746,976.7815527534941,-5.408051380819529,970.1308840694751,970.599841920943,971.3761584145129,972.1232567201843,972.6632706117
mango_rmse_random,medium,2015-12-31,2016Q1,2,GDP,971.9721258262224,977.3690037449436,-5.396877918721202,970.0050629890219,970.7357014131096,971.9761460379422,973.1685834240243,973.9475645895361
mango_rmse_random,medium,2015-12-31,2016Q2,3,GDP,972.576563917709,977.6709362762499,-5.094372358540909,969.9484689868538,970.9748808059678,972.588044536871,974.1917896538746,975.2073732263627
mango_rmse_random,medium,2015-12-31,2016Q3,4,GDP,973.160224600399,978.270252164766,-5.1100275643669875,969.88036580419,971.1772232464009,973.1794619016309,975.0882799932948,976.3944093300072
mango_rmse_random,medium,2015-12-31,2016Q4,5,GDP,973.736078670696,978.7659105426385,-5.02983187194252,970.0105545570169,971.3962462573181,973.7195101932728,976.0637225344141,977.6841866476703
mango_rmse_random,medium,2015-12-31,2017Q1,6,GDP,974.2364493111012,979.1946532403157,-4.9582039292145055,970.03982365033,971.5078783771766,974.2057803057257,976.8604966471831,978.6770164071708
mango_rmse_random,medium,2015-12-31,2017Q2,7,GDP,974.7135720467755,979.6971814310028,-4.983609384227293,969.8507575689003,971.7367632930657,974.6770445977683,977.653804993553,979.4987297022363
mango_rmse_random,medium,2015-12-31,2017Q3,8,GDP,975.1841112832502,980.5212652288033,-5.337153945553041,970.0262481959519,971.9416739451108,975.1354891259784,978.229074987802,980.5559955497708
mango_rmse_random,medium,2015-12-31,2015Q4,1,HOURS,470.8697196903855,467.1978005319704,3.6719191584151076,469.7017959788457,470.16596202930043,470.8783053771167,471.558941908387,472.02817854090637
mango_rmse_random,medium,2015-12-31,2016Q1,2,HOURS,471.163935083953,467.58522965736216,3.5787054265908296,469.117209142028,469.916794846972,471.1779922953285,472.4173733888816,473.196146016055
mango_rmse_random,medium,2015-12-31,2016Q2,3,HOURS,471.50066421951266,467.88666449104284,3.613999728469821,468.5782839283348,469.7013231342607,471.4710346422098,473.26992567060915,474.3956636144098
mango_rmse_random,medium,2015-12-31,2016Q3,4,HOURS,471.7941762148506,468.1371679481668,3.6570082666838175,468.1626834810623,469.48759955474475,471.7663581082643,474.1278178909918,475.5240106724611
mango_rmse_random,medium,2015-12-31,2016Q4,5,HOURS,472.0818601863716,468.2260848352655,3.8557753511061037,467.5693857657659,469.3155342181556,472.0409818458303,474.85438482771383,476.7670505587913
mango_rmse_random,medium,2015-12-31,2017Q1,6,HOURS,472.3058062325563,468.5883438027266,3.717462429829652,467.0523257188531,469.11625122307225,472.22212321447745,475.58482019373196,477.66215581311207
mango_rmse_random,medium,2015-12-31,2017Q2,7,HOURS,472.50212565469974,469.2906300292178,3.2114956254819162,466.81027686579756,468.9287369691538,472.3963388880346,476.1011816217268,478.567287623581
mango_rmse_random,medium,2015-12-31,2017Q3,8,HOURS,472.6644153812903,469.390424497534,3.273990883756312,466.4521649335071,468.78707099041367,472.6525420137899,476.5317798292656,479.18363230403844
mango_rmse_random,medium,2015-12-31,2015Q4,1,INV,796.841042746426,803.6802038162332,-6.839161069807233,790.0869657808422,792.8102133414357,796.7898004175654,800.8324947963732,803.4201509039203
mango_rmse_random,medium,2015-12-31,2016Q1,2,INV,797.5028405023965,803.2505963859908,-5.747755883594323,787.0186244647887,791.2566885969588,797.5809604384206,803.8705714552899,807.711708479945
mango_rmse_random,medium,2015-12-31,2016Q2,3,INV,798.8812735059087,802.7258817867689,-3.844608280860257,785.5293343463036,790.8908344774281,798.9844926828121,806.9871644818193,812.0737492984159
mango_rmse_random,medium,2015-12-31,2016Q3,4,INV,799.94208381456,802.9204149938417,-2.9783311792817813,784.7734527290604,790.2337053992037,800.2423337431887,809.4144403270654,815.0689766173751
mango_rmse_random,medium,2015-12-31,2016Q4,5,INV,800.8838005531045,805.4387911774725,-4.554990624367974,783.1820322192325,790.0419709843636,800.4809239723503,812.173161110189,818.7497142380226
mango_rmse_random,medium,2015-12-31,2017Q1,6,INV,801.3194021123761,804.9400556120976,-3.6206534997214703,781.4856877555627,789.692944038667,801.5836822483341,813.159524119107,821.0544668314211
mango_rmse_random,medium,2015-12-31,2017Q2,7,INV,801.6988766376709,806.708034244384,-5.0091576067130745,779.982373717112,788.7907477150541,801.4679767847554,814.8540478952456,823.6613992964734
mango_rmse_random,medium,2015-12-31,2017Q3,8,INV,802.1912792516891,808.6664089264145,-6.475129674725395,779.0106364045215,788.679447229216,802.0116795712959,816.0894996738614,825.7779618227021
mango_rmse_random,medium,2015-12-31,2015Q4,1,WAGE,464.4665365224899,464.340964864176,0.12557165831390193,462.9869366208722,463.58178283183105,464.47704281442464,465.33992815874797,465.9731023629487
mango_rmse_random,medium,2015-12-31,2016Q1,2,WAGE,464.64795492790074,464.4112014102709,0.2367535176298361,462.820700130004,463.5377886418428,464.6329943515801,465.7631106538372,466.5471465894822
mango_rmse_random,medium,2015-12-31,2016Q2,3,WAGE,464.7646790656949,463.97648307525907,0.7881959904358382,462.54116400074554,463.3804525151944,464.7663030987967,466.14364879559895,467.051114448601
mango_rmse_random,medium,2015-12-31,2016Q3,4,WAGE,464.94523100909976,464.00739019959724,0.9378408095025179,462.369813637828,463.32640829130634,464.9335484795037,466.54144411155033,467.6289170044912
mango_rmse_random,medium,2015-12-31,2016Q4,5,WAGE,465.1210014301122,464.46312548690054,0.6578759432116499,462.21330069628544,463.38720850659644,465.0642752565438,466.9307726104775,468.14192165093334
mango_rmse_random,medium,2015-12-31,2017Q1,6,WAGE,465.2755404103176,464.76739655148157,0.5081438588360356,461.9736300200965,463.31906489025636,465.23440661815255,467.26625777254964,468.5290974349728
mango_rmse_random,medium,2015-12-31,2017Q2,7,WAGE,465.4064251572755,465.25402947368775,0.15239568358776978,461.76707893328717,463.22652855558283,465.38357368672473,467.56003848875775,469.214634951984
mango_rmse_random,medium,2015-12-31,2017Q3,8,WAGE,465.60532206369305,466.0595432093501,-0.4542211456570726,461.69019589979285,463.25000859555206,465.5929874398265,467.94851657877746,469.59243981078265
mango_rmse_random,medium,2016-03-31,2016Q1,1,CONS,934.2665357191652,940.0231374759705,-5.756601756805367,933.3031449658806,933.6905373840433,934.2751450309281,934.8170025945441,935.2102212488693
mango_rmse_random,medium,2016-03-31,2016Q2,2,CONS,934.8858030928398,940.5300639389587,-5.644260846118982,933.4230619162392,933.9883421953234,934.8601146014969,935.7557151900982,936.3811493482718
mango_rmse_random,medium,2016-03-31,2016Q3,3,CONS,935.4105189985459,941.1141949781957,-5.703675979649802,933.2982149586666,934.2118386906117,935.4388877420652,936.6448260369441,937.4539712623287
mango_rmse_random,medium,2016-03-31,2016Q4,4,CONS,935.9933281597857,941.597765893345,-5.60443773355928,933.270823750784,934.4310003905935,935.9964196397889,937.6134071326378,938.5999516022665
mango_rmse_random,medium,2016-03-31,2017Q1,5,CONS,936.4584960064741,942.3021947169104,-5.8436987104363425,933.1512999494296,934.5256422533561,936.4749335255525,938.4223735287425,939.672152431154
mango_rmse_random,medium,2016-03-31,2017Q2,6,CONS,936.9373210084217,942.7015608775955,-5.764239869173821,933.2513385473962,934.6800898768306,936.9014738337506,939.2055215431957,940.7094608152507
mango_rmse_random,medium,2016-03-31,2017Q3,7,CONS,937.4201205564672,943.2961066624665,-5.8759861059993455,933.1825398066917,934.756114539086,937.4248181227169,940.0209129178398,941.8582817660908
mango_rmse_random,medium,2016-03-31,2017Q4,8,CONS,937.8542284129571,944.3840666596335,-6.529838246676377,933.0543604908065,934.9057561049516,937.8145259649446,940.7755334173827,942.8253431433501
mango_rmse_random,medium,2016-03-31,2016Q1,1,DEFL,470.7081071814087,465.29598498239403,5.412122199014675,470.02689556206127,470.28047379237296,470.7148459208204,471.1118951972677,471.4002412086411
mango_rmse_random,medium,2016-03-31,2016Q2,2,DEFL,471.1236183109228,465.999922226677,5.1236960842458075,469.9311162553193,470.4158493756602,471.13638847691243,471.8488688314701,472.27533078180153
mango_rmse_random,medium,2016-03-31,2016Q3,3,DEFL,471.49532277329814,466.27690583674894,5.218416936549204,469.7419356824117,470.4733866497905,471.4976339351478,472.51856559823386,473.20551929070564
mango_rmse_random,medium,2016-03-31,2016Q4,4,DEFL,471.9543842910565,466.8022911971153,5.1520930939411755,469.6261570391714,470.572592849447,471.93543920257457,473.33893817136493,474.24103519603364
mango_rmse_random,medium,2016-03-31,2017Q1,5,DEFL,472.44809365211313,467.31839116014726,5.1297024919658725,469.56819516575973,470.64028156847684,472.414719650013,474.2658789075258,475.3728653505711
mango_rmse_random,medium,2016-03-31,2017Q2,6,DEFL,472.96058952425506,467.62901269911987,5.331576825135187,469.3590706909326,470.739203924973,472.9068685783335,475.1814574667656,476.66445149801626
mango_rmse_random,medium,2016-03-31,2017Q3,7,DEFL,473.48268250133566,468.12975463756425,5.352927863771413,469.16258753187725,470.90412584414383,473.36777610704155,476.1622531432674,478.06417857635915
mango_rmse_random,medium,2016-03-31,2017Q4,8,DEFL,474.02107756468706,468.81593179181164,5.205145772875426,468.9164846838553,471.0502766543088,473.8932593921163,477.2016302013368,479.34630630773665
mango_rmse_random,medium,2016-03-31,2016Q1,1,FFR,0.3939991920992891,0.36000000000000004,0.03399919209928903,-0.8681669775019473,-0.37416779384483295,0.4054660766365529,1.1602223323530543,1.6265388054387093
mango_rmse_random,medium,2016-03-31,2016Q2,2,FFR,0.6845231910792579,0.37333333333333335,0.3111898577459245,-1.3623867888303138,-0.5592704883872266,0.7127338793368051,1.8781198297592554,2.677566331646198
mango_rmse_random,medium,2016-03-31,2016Q3,3,FFR,0.8957619058165529,0.39666666666666667,0.49909523914988624,-1.5353085520971668,-0.6442832632135217,0.9108106721382081,2.4540581725802224,3.424749799639465
mango_rmse_random,medium,2016-03-31,2016Q4,4,FFR,1.0175476146051425,0.45,0.5675476146051426,-1.979152503244453,-0.8652087649228822,0.9909445182809735,2.9147162763768177,4.068632319379546
mango_rmse_random,medium,2016-03-31,2017Q1,5,FFR,1.101509860707123,0.7000000000000001,0.4015098607071229,-2.3727922045400005,-1.0880587970861355,1.0819515559944617,3.294753717217414,4.634926988361561
mango_rmse_random,medium,2016-03-31,2017Q2,6,FFR,1.1793934707574751,0.9500000000000001,0.22939347075747507,-2.604709121204023,-1.222624825438478,1.117749429521496,3.5564014847714684,5.132880513278276
mango_rmse_random,medium,2016-03-31,2017Q3,7,FFR,1.2603382638925096,1.1533333333333333,0.10700493055917626,-2.7745092733199987,-1.3092189957278617,1.2400712449362843,3.8643646165539076,5.508253452556451
mango_rmse_random,medium,2016-03-31,2017Q4,8,FFR,1.289952722010972,1.2033333333333334,0.08661938867763874,-3.1784619885644263,-1.4496129998209208,1.24444145391732,4.062601091774979,5.891884556104592
mango_rmse_random,medium,2016-03-31,2016Q1,1,GDP,971.7771083840813,977.3690037449436,-5.5918953608622814,970.5307745885685,971.0183901120797,971.7643653204634,972.5255292672358,973.0312408874672
mango_rmse_random,medium,2016-03-31,2016Q2,2,GDP,972.4835389827574,977.6709362762499,-5.187397293492495,970.4975851338353,971.3197296022116,972.4612745048848,973.6750726763121,974.5115268659818
mango_rmse_random,medium,2016-03-31,2016Q3,3,GDP,973.0109927266159,978.270252164766,-5.2592594381501385,970.4452364479284,971.4146627767016,973.0516254182623,974.5810369674359,975.7113530223338
mango_rmse_random,medium,2016-03-31,2016Q4,4,GDP,973.5194442806579,978.7659105426385,-5.246466261980572,970.3169585046222,971.5847035958352,973.5317582190016,975.471385523521,976.662068857804
mango_rmse_random,medium,2016-03-31,2017Q1,5,GDP,973.9577987206441,979.1946532403157,-5.236854519671624,970.3200789347683,971.7771140002696,973.950086665148,976.2411390285218,977.5753164747846
mango_rmse_random,medium,2016-03-31,2017Q2,6,GDP,974.3812154346724,979.6971814310028,-5.315965996330419,970.2715882257953,971.9504192170504,974.350422872461,976.9953548675027,978.5804612330129
mango_rmse_random,medium,2016-03-31,2017Q3,7,GDP,974.7984353318022,980.5212652288033,-5.72282989700102,970.2384833097415,972.0320926729297,974.8426474593136,977.674045508003,979.4690259893013
mango_rmse_random,medium,2016-03-31,2017Q4,8,GDP,975.2013267136825,981.5219022023681,-6.320575488685563,970.1149641128635,972.1646442834922,975.242371590627,978.1886404760758,980.297962006127
mango_rmse_random,medium,2016-03-31,2016Q1,1,HOURS,471.8144602262072,467.58522965736216,4.229230568845026,470.849396831031,471.2179225927662,471.8126819558388,472.4071800062775,472.7979960927983
mango_rmse_random,medium,2016-03-31,2016Q2,2,HOURS,472.30970385781,467.88666449104284,4.423039366767171,470.52104115560223,471.24974499790676,472.32194643860635,473.3710278838022,474.0204885591146
mango_rmse_random,medium,2016-03-31,2016Q3,3,HOURS,472.65098477612855,468.1371679481668,4.513816827961762,470.0478257509559,471.1183218757405,472.6704729484218,474.23950102260096,475.17815377618876
mango_rmse_random,medium,2016-03-31,2016Q4,4,HOURS,472.9421771390638,468.2260848352655,4.716092303798291,469.53539015636153,470.9052704224124,472.9520483192548,475.00360224887936,476.15653834885364
mango_rmse_random,medium,2016-03-31,2017Q1,5,HOURS,473.1595067907711,468.5883438027266,4.5711629880444775,469.1674102628462,470.7143917449794,473.17318215037824,475.56939209235316,477.148892708064
mango_rmse_random,medium,2016-03-31,2017Q2,6,HOURS,473.33433988867995,469.2906300292178,4.043709859462126,468.764220372948,470.5560606214533,473.32394579211655,476.2433109096436,477.91308188703545
mango_rmse_random,medium,2016-03-31,2017Q3,7,HOURS,473.45765155345214,469.390424497534,4.067227055918124,468.22429491653014,470.32445425428057,473.4585994589071,476.59601658358804,478.57581511679126
mango_rmse_random,medium,2016-03-31,2017Q4,8,HOURS,473.5658284954956,470.1815837289622,3.3842447665334134,467.68543228872124,470.15608226450814,473.58859179797787,477.0874116663235,479.33915275081495
mango_rmse_random,medium,2016-03-31,2016Q1,1,INV,797.7772083377698,803.2505963859908,-5.473388048220954,791.3664791522067,793.9838362919562,797.7510848751693,801.6070049732397,804.3451198593539
mango_rmse_random,medium,2016-03-31,2016Q2,2,INV,799.4096520321901,802.7258817867689,-3.316229754578785,789.4113658849614,793.552217813493,799.4862058603751,805.4206482837221,809.0597723415516
mango_rmse_random,medium,2016-03-31,2016Q3,3,INV,800.436247914276,802.9204149938417,-2.4841670795657365,787.5874682465694,792.6975220761552,800.7034289336441,807.9736340773458,813.1447239481628
mango_rmse_random,medium,2016-03-31,2016Q4,4,INV,800.6308207070655,805.4387911774725,-4.807970470406985,785.2006646770969,791.7577804125085,800.7277188746132,809.437640562626,815.184149983875
mango_rmse_random,medium,2016-03-31,2017Q1,5,INV,801.0190867137069,804.9400556120976,-3.920968898390697,783.6332437044936,790.829231449756,800.9848058638574,811.4900855929682,817.6729576483322
mango_rmse_random,medium,2016-03-31,2017Q2,6,INV,801.1189485663717,806.708034244384,-5.589085678012225,781.9659773788586,789.8169558336643,800.9653128133352,812.7566698731339,820.4365464221901
mango_rmse_random,medium,2016-03-31,2017Q3,7,INV,801.3476354436626,808.6664089264145,-7.318773482751908,780.4754410548894,788.8282429456516,801.2493880056785,813.9717860804303,822.2051011985141
mango_rmse_random,medium,2016-03-31,2017Q4,8,INV,801.6194655541192,809.9688193847114,-8.349353830592236,778.7485444473906,787.8736382590236,801.8042717270965,815.4487434193769,823.6084089915774
mango_rmse_random,medium,2016-03-31,2016Q1,1,WAGE,464.36942068630606,464.4112014102709,-0.04178072396484822,462.97850168321247,463.52353488977457,464.3513719628089,465.1992864630135,465.77456786081643
mango_rmse_random,medium,2016-03-31,2016Q2,2,WAGE,464.474148332911,463.97648307525907,0.49766525765193137,462.62813414210444,463.3369681315933,464.5152763165297,465.54852718537455,466.27815545682097
mango_rmse_random,medium,2016-03-31,2016Q3,3,WAGE,464.66344453911915,464.00739019959724,0.6560543395219156,462.37782857209544,463.3101620705267,464.6920679206048,465.99629972504084,466.8694216492412
mango_rmse_random,medium,2016-03-31,2016Q4,4,WAGE,464.7902118554067,464.46312548690054,0.3270863685061727,462.227977897439,463.31226589799627,464.81722039562123,466.26953996781896,467.28571707007586
mango_rmse_random,medium,2016-03-31,2017Q1,5,WAGE,464.9694316921537,464.76739655148157,0.20203514067213746,462.20073236508586,463.243975657018,465.0419769327956,466.6812305951387,467.687954165088
