strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
paper,medium,2008-03-31,2009Q1,5,INV,755.4187027629625,759.4303232463312,-4.011620483368688,738.6380386917925,745.4553022465306,755.7395379915945,765.0787126593565,771.0423559771541
paper,medium,2008-03-31,2009Q2,6,INV,756.7815933740877,753.4915957252271,3.2899976488606626,737.8319482674584,746.0009191859518,757.1854073255677,767.2422343200702,774.4414328446719
paper,medium,2008-03-31,2009Q3,7,INV,758.160337542492,753.2630578079347,4.897279734557287,738.0557722969822,746.3146112364408,758.4151026954432,770.0734791721669,777.4105317128725
paper,medium,2008-03-31,2009Q4,8,INV,759.4774421391083,762.1065806084977,-2.629138469389318,737.8553614835071,747.2403601939452,759.6688462445838,771.9745605469816,780.1055701783118
paper,medium,2008-03-31,2008Q1,1,WAGE,481.01410142241406,459.9262771523625,21.087824270051556,479.92449551942735,480.3623821833691,481.0134517031532,481.65814960213044,482.1051352074839
paper,medium,2008-03-31,2008Q2,2,WAGE,481.4985638175667,458.7657734236793,22.7327903938874,479.95443693708444,480.5483067086427,481.51906326843675,482.44550481654926,483.0564292606611
paper,medium,2008-03-31,2008Q3,3,WAGE,481.8731708378332,458.23722773120875,23.63594310662444,479.9787796240298,480.7105233340424,481.8656181363382,483.1150348662266,483.85485537727163
paper,medium,2008-03-31,2008Q4,4,WAGE,482.30824568026003,461.8984329821462,20.409812698113853,479.97527215960207,480.92547715442714,482.31300759518274,483.7503683871994,484.6654141869845
paper,medium,2008-03-31,2009Q1,5,WAGE,482.7361202883517,459.9192354301555,22.816884858196204,479.9798702226233,481.16095088898794,482.7197016135152,484.3632352912428,485.36934993862565
paper,medium,2008-03-31,2009Q2,6,WAGE,483.16314676942886,461.94872065828844,21.214426111140426,480.04641875124344,481.3709850673306,483.1815135653227,484.98579940826113,486.1524125083334
paper,medium,2008-03-31,2009Q3,7,WAGE,483.5994382419376,461.7928452086754,21.80659303326223,480.1942373251592,481.5951908925052,483.6004673660919,485.6020652911529,486.8788824554474
paper,medium,2008-03-31,2009Q4,8,WAGE,484.0322697718604,461.5922175624994,22.440052209361,480.4014658355665,481.88702996353965,484.0860141462501,486.18248229654324,487.5950661561155
paper,medium,2008-06-30,2008Q2,1,CONS,904.2586168411341,928.0551554354275,-23.79653859429345,903.2515623307662,903.6734993690957,904.2737213085325,904.8485643057434,905.1991086258258
paper,medium,2008-06-30,2008Q3,2,CONS,905.2316799570021,927.2814388489875,-22.049758891985334,903.758214011492,904.3532214434142,905.2507384129156,906.0839196342555,906.6864910214191
paper,medium,2008-06-30,2008Q4,3,CONS,906.2168844255468,926.3774213756642,-20.160536950117375,904.2304527517538,904.9860448780357,906.2366553977672,907.378268302586,908.1896099473755
paper,medium,2008-06-30,2009Q1,4,CONS,907.2177202907073,926.1231470493817,-18.905426758674366,904.719375428228,905.7358370449577,907.2107684893369,908.724859772852,909.6917700798784
paper,medium,2008-06-30,2009Q2,5,CONS,908.1560582108806,925.6303496212205,-17.4742914103399,905.222806856663,906.4227423561873,908.152814589647,909.9496350443989,911.0401700273407
paper,medium,2008-06-30,2009Q3,6,CONS,909.0688493840688,926.3005779585693,-17.231728574500494,905.709785867488,907.065243549811,909.0425336367091,911.0893938780999,912.3958790996049
paper,medium,2008-06-30,2009Q4,7,CONS,909.9731768651211,926.1903449968864,-16.217168131765334,906.2181851504414,907.7080727633328,909.9792864193596,912.2311228621978,913.7981546997972
paper,medium,2008-06-30,2010Q1,8,CONS,910.8353137238944,926.7682152336796,-15.93290150978521,906.5810412537946,908.3433150308432,910.8420272545754,913.3686759654992,914.9823084662889
paper,medium,2008-06-30,2008Q2,1,DEFL,480.3850669912004,454.46768055591286,25.91738643528754,479.8899036463721,480.0872481885561,480.3870314635586,480.67422764274176,480.8634061736506
paper,medium,2008-06-30,2008Q3,2,DEFL,480.90895093353964,455.2191261197205,25.689824813819143,480.06894091128225,480.4198867901299,480.906055481109,481.4137330344703,481.7017502685183
paper,medium,2008-06-30,2008Q4,3,DEFL,481.44194956237476,455.45608681615494,25.985862746219823,480.2384356536464,480.71866909104034,481.4286743384607,482.1973198874872,482.6010493128948
paper,medium,2008-06-30,2009Q1,4,DEFL,481.9706862154036,455.406634733688,26.56405148171558,480.34069919657196,481.0187834514312,481.9600070254936,482.9657871804914,483.51079767854185
paper,medium,2008-06-30,2009Q2,5,DEFL,482.5223925498656,455.2317782083863,27.290614341479284,480.4935984508505,481.272769032886,482.4939547488649,483.7902179195962,484.56291943289125
paper,medium,2008-06-30,2009Q3,6,DEFL,483.1068759851453,455.33925638064517,27.767619604500112,480.57065555347856,481.52000997994037,483.09884219841666,484.65249981856607,485.7022795562695
paper,medium,2008-06-30,2009Q4,7,DEFL,483.70676222935685,455.6683475771851,28.038414652171753,480.6285124223107,481.8429161152569,483.68331573534783,485.6355608534112,486.78633763990956
paper,medium,2008-06-30,2010Q1,8,DEFL,484.3326410149796,455.93984617419227,28.392794840787303,480.6321113575011,482.1296886330069,484.3122112139855,486.59461513660045,487.9787662376818
paper,medium,2008-06-30,2008Q2,1,FFR,2.881991162366982,2.0866666666666664,0.7953244957003154,1.5375115705852753,2.0532971962100546,2.892197343613182,3.6975762072443787,4.232545973989886
paper,medium,2008-06-30,2008Q3,2,FFR,2.970817446858325,1.9400000000000002,1.0308174468583247,0.9019551534897307,1.699907847199966,2.9814476375304837,4.2374941486152755,4.9775111369873155
paper,medium,2008-06-30,2008Q4,3,FFR,2.96720576580349,0.5066666666666667,2.460539099136823,0.4073962960057624,1.488808651993788,2.946120678088416,4.508887665465168,5.49444735896189
paper,medium,2008-06-30,2009Q1,4,FFR,3.025709158282286,0.18333333333333335,2.8423758249489524,0.04624645076891858,1.2189776418262273,3.0658309825365198,4.8337277003527115,5.878353588756363
paper,medium,2008-06-30,2009Q2,5,FFR,3.1463552496542637,0.18000000000000002,2.9663552496542636,-0.17727624373456116,1.1822278951994245,3.1921218178087027,5.176142257043438,6.368566860567656
paper,medium,2008-06-30,2009Q3,6,FFR,3.2895011782718813,0.15666666666666665,3.1328345116052145,-0.3880534024805081,1.101927714004996,3.3417624288246754,5.485847845085961,6.796229479850749
paper,medium,2008-06-30,2009Q4,7,FFR,3.3856187690099264,0.12,3.2656187690099263,-0.5054675942026225,1.0575280776081157,3.472582195436531,5.808617387483736,7.092336985277
paper,medium,2008-06-30,2010Q1,8,FFR,3.5112898942091295,0.13333333333333333,3.377956560875796,-0.7360312691390867,1.0067752094592832,3.515126981772836,6.012112485842751,7.473963177523183
paper,medium,2008-06-30,2008Q2,1,GDP,937.4936090032396,966.730770931016,-29.237161927776356,936.2803636121033,936.7122160893738,937.5013151295653,938.2514593353561,938.7571320057845
paper,medium,2008-06-30,2008Q3,2,GDP,938.5109136747425,966.2024850530005,-27.691571378258004,936.5065667274082,937.3338628397647,938.5370109193944,939.7071374927636,940.4908769665298
paper,medium,2008-06-30,2008Q4,3,GDP,939.5539595526325,963.9952057445751,-24.441246191942582,936.9247088969701,937.9484676379744,939.5824713126958,941.1239341239892,942.2494581063346
paper,medium,2008-06-30,2009Q1,4,GDP,940.5426960281472,962.8226353991014,-22.27993937095414,937.2898009674391,938.616183969503,940.5574094888036,942.4531716831666,943.7425591311936
paper,medium,2008-06-30,2009Q2,5,GDP,941.4702073137812,962.6532538909199,-21.183046577138725,937.8271502275113,939.2215658491864,941.5008017499226,943.590499531733,945.214867532548
paper,medium,2008-06-30,2009Q3,6,GDP,942.3422438911784,963.0145304911672,-20.67228659998875,938.2935944904584,939.8408551540052,942.3314409235694,944.7617081380156,946.5439389665338
paper,medium,2008-06-30,2009Q4,7,GDP,943.2161378101507,964.0768300067851,-20.86069219663443,938.7504105566842,940.4445847296273,943.211305782296,945.985002628483,947.7826852440461
paper,medium,2008-06-30,2010Q1,8,GDP,944.0596005282003,964.5756373732798,-20.516036845079498,939.0889809664353,941.1531839719557,944.042117343587,947.0398804259665,949.0696456479449
paper,medium,2008-06-30,2008Q2,1,HOURS,479.6852115768144,464.68014529590437,15.005066280910057,478.64473516932213,479.01937007087344,479.6840976671109,480.29136285837353,480.75943632964305
paper,medium,2008-06-30,2008Q3,2,HOURS,479.92511399627836,463.5291936540614,16.395920342216982,478.0652650215841,478.80677335408967,479.9412234517101,481.01418091195717,481.7577310144151
paper,medium,2008-06-30,2008Q4,3,HOURS,480.33915248578194,460.7158208561043,19.623331629677637,477.8223821205406,478.7616447559579,480.3779628327894,481.8870395069148,482.9381769546794
paper,medium,2008-06-30,2009Q1,4,HOURS,480.83104507000905,458.14920586335137,22.681839206657685,477.5277793715834,478.8113940554315,480.83405767163026,482.8097312913671,484.14254294672946
paper,medium,2008-06-30,2009Q2,5,HOURS,481.32867080372336,455.7826974477571,25.545973355966282,477.3197997649141,478.89910830147613,481.37847087354464,483.67202533455725,485.1964413137357
paper,medium,2008-06-30,2009Q3,6,HOURS,481.7785277051428,454.67568674374314,27.102840961399636,477.2533595129924,478.9381179101042,481.71032474279303,484.5366222549408,486.2607513056044
paper,medium,2008-06-30,2009Q4,7,HOURS,482.20913560444893,454.55581763068915,27.653317973759783,477.20937228888573,479.08989828499733,482.18284870024297,485.3197678645451,487.42401815713436
paper,medium,2008-06-30,2010Q1,8,HOURS,482.60693490168984,454.84940087945347,27.75753402223637,477.05951998495647,479.23709797228713,482.5878867229858,485.93071751550735,488.23247612486074
paper,medium,2008-06-30,2008Q2,1,INV,746.9766210836945,783.8502214603918,-36.87360037669737,740.851527560018,743.1485588496183,746.9474895821776,750.6305220723043,753.2726047890204
paper,medium,2008-06-30,2008Q3,2,INV,749.0088145399978,781.8248839683592,-32.8160694283614,739.5981192949237,743.4370126142684,749.0753190719684,754.6582910144484,758.4001633699579
paper,medium,2008-06-30,2008Q4,3,INV,751.4877539942509,771.7102465089438,-20.22249251469293,739.0243909178703,744.2388588395904,751.6272911794144,759.0512570646155,763.3615253609067
paper,medium,2008-06-30,2009Q1,4,INV,753.4262750427259,759.4303232463312,-6.004048203605294,739.089552190089,744.5640183510549,753.6383190594629,762.3260829483604,767.5387263657399
paper,medium,2008-06-30,2009Q2,5,INV,755.1087853770041,753.4915957252271,1.6171896517770392,738.7538669291393,745.2016153662986,755.0011955937609,764.850063611117,771.7264440122838
paper,medium,2008-06-30,2009Q3,6,INV,756.5009719194805,753.2630578079347,3.2379141115458197,738.4636015438175,745.8734603096223,756.2844246755665,767.3587403250434,774.4046772736617
paper,medium,2008-06-30,2009Q4,7,INV,757.7836905776572,762.1065806084977,-4.322890030840426,738.7151478432395,745.9153274186571,757.7380237611965,769.3810711144405,777.5822941867349
paper,medium,2008-06-30,2010Q1,8,INV,759.0392742186631,764.3564839513651,-5.317209732702054,738.5040691715775,746.6516938129761,759.0582626482797,771.4658535861167,780.2096700623631
paper,medium,2008-06-30,2008Q2,1,WAGE,481.48369599163186,458.7657734236793,22.71792256795254,480.41306418571656,480.8371943734676,481.4840249474747,482.1503335789244,482.54767986584824
paper,medium,2008-06-30,2008Q3,2,WAGE,481.9277538581109,458.23722773120875,23.69052612690217,480.3329757370009,480.96334818053754,481.93366344056454,482.8954806019363,483.4995176363606
paper,medium,2008-06-30,2008Q4,3,WAGE,482.34494525787886,461.8984329821462,20.446512275732687,480.3262080881187,481.16805616977217,482.32330678388104,483.5261940002934,484.2827431029804
paper,medium,2008-06-30,2009Q1,4,WAGE,482.79038902376783,459.9192354301555,22.87115359361235,480.3264205632146,481.3387227866273,482.8433205284348,484.24232658533236,485.0338240604358
paper,medium,2008-06-30,2009Q2,5,WAGE,483.2411633186439,461.94872065828844,21.292442660355448,480.5235035253388,481.6328387562016,483.24128283915405,484.8810205759641,485.9026261121614
paper,medium,2008-06-30,2009Q3,6,WAGE,483.68750376118925,461.7928452086754,21.894658552513874,480.6263712117773,481.82471247088904,483.6590568940851,485.5344609291659,486.6716744431144
paper,medium,2008-06-30,2009Q4,7,WAGE,484.1177660568617,461.5922175624994,22.525548494362283,480.71635936767916,482.1393269624659,484.16197260611085,486.1498537978762,487.3710940200436
paper,medium,2008-06-30,2010Q1,8,WAGE,484.5244052831989,460.4900149531529,24.034390330045994,480.9275910427699,482.3019904657473,484.5775943175755,486.77353089698556,488.0947744911027
paper,medium,2008-09-30,2008Q3,1,CONS,903.8685586323634,927.2814388489875,-23.412880216624103,902.8595426161487,903.2612393455336,903.8688408998812,904.4996857911366,904.8762030946465
paper,medium,2008-09-30,2008Q4,2,CONS,904.8359744839473,926.3774213756642,-21.541446891716873,903.3016669858123,903.9200287251462,904.8624561973477,905.7388991753409,906.3269011854969
paper,medium,2008-09-30,2009Q1,3,CONS,905.8110016863992,926.1231470493817,-20.312145362982506,903.7811690956023,904.6017421236626,905.8286899945651,907.0065131999546,907.8423889139409
paper,medium,2008-09-30,2009Q2,4,CONS,906.7863347991205,925.6303496212205,-18.844014822100007,904.269416391407,905.2709918870372,906.8077495980908,908.2881478541356,909.3243158805815
paper,medium,2008-09-30,2009Q3,5,CONS,907.7349155309433,926.3005779585693,-18.565662427625966,904.5914868151866,905.9216958072248,907.8076010044474,909.5165600590861,910.7263598118193
paper,medium,2008-09-30,2009Q4,6,CONS,908.646577971115,926.1903449968864,-17.543767025771444,905.0659436526156,906.5612435161934,908.6595322618728,910.650662507779,912.0496327711505
paper,medium,2008-09-30,2010Q1,7,CONS,909.5469030419209,926.7682152336796,-17.22131219175867,905.5429784001943,907.1346630805687,909.5907037090599,911.844934133039,913.4131260114784
paper,medium,2008-09-30,2010Q2,8,CONS,910.4226816876075,927.6609738087002,-17.23829212109274,906.0521113180987,907.8753782139092,910.4624832540362,912.9821191900443,914.7256641148977
paper,medium,2008-09-30,2008Q3,1,DEFL,480.73920158546713,455.2191261197205,25.52007546574663,480.26808421586264,480.45534064810136,480.7399383028659,481.0168766024943,481.1944702604403
paper,medium,2008-09-30,2008Q4,2,DEFL,481.1669731999415,455.45608681615494,25.710886383786544,480.393458836514,480.6886821154596,481.1636952471217,481.6452405258835,481.95685685717194
paper,medium,2008-09-30,2009Q1,3,DEFL,481.5862997752786,455.406634733688,26.179665041590567,480.38224755686946,480.89004974259535,481.59329219661845,482.2939449706173,482.82586597067774
paper,medium,2008-09-30,2009Q2,4,DEFL,481.99757077365706,455.2317782083863,26.76579256527077,480.3916145745986,481.03373382816824,481.9816213004293,483.005240156874,483.6484396495186
paper,medium,2008-09-30,2009Q3,5,DEFL,482.44967344851375,455.33925638064517,27.110417067868582,480.31457300973454,481.1527836573727,482.4267110616724,483.75842161228957,484.66523959355646
paper,medium,2008-09-30,2009Q4,6,DEFL,482.926530870401,455.6683475771851,27.258183293215893,480.3047134825573,481.32992863876547,482.9015081791724,484.5921398748122,485.6724770276698
paper,medium,2008-09-30,2010Q1,7,DEFL,483.42526859886755,455.93984617419227,27.485422424675278,480.2425775896286,481.4740561957015,483.3870392261449,485.4532725776895,486.74225116445655
paper,medium,2008-09-30,2010Q2,8,DEFL,483.9534175312297,456.42648546620876,27.526932065020958,480.19093585194014,481.693688876912,483.91145661347565,486.34655889892235,487.823048847999
paper,medium,2008-09-30,2008Q3,1,FFR,2.0214770292167286,1.9400000000000002,0.08147702921672839,0.65274669199626,1.1465268329227054,2.020723634096653,2.8909500522997718,3.404278616357564
paper,medium,2008-09-30,2008Q4,2,FFR,2.080252901862947,0.5066666666666667,1.5735862351962804,-0.030343982365531822,0.8070983869789546,2.0530151434756103,3.3947513675960796,4.225353132607792
paper,medium,2008-09-30,2009Q1,3,FFR,2.1249413858914132,0.18333333333333335,1.9416080525580799,-0.3854288615871151,0.5309877417184289,2.0935124277950363,3.7532020638680654,4.7314192465402956
paper,medium,2008-09-30,2009Q2,4,FFR,2.217109165265579,0.18000000000000002,2.037109165265579,-0.7037784413016381,0.4315337063539089,2.194552514872865,4.012452997082289,5.345832141880938
paper,medium,2008-09-30,2009Q3,5,FFR,2.358409418893669,0.15666666666666665,2.2017427522270023,-0.9566598710732657,0.3483075016056127,2.3104776702889707,4.415806070970022,5.726273907416538
paper,medium,2008-09-30,2009Q4,6,FFR,2.4829585124518894,0.12,2.3629585124518893,-1.092285162819559,0.2873094589216171,2.45728624743521,4.701678702729933,6.131488427704975
paper,medium,2008-09-30,2010Q1,7,FFR,2.6070178421461048,0.13333333333333333,2.4736845088127715,-1.2457267149490274,0.2441137575370834,2.607919071686011,4.923504792292713,6.619040373815953
paper,medium,2008-09-30,2010Q2,8,FFR,2.753574661718175,0.19333333333333336,2.5602413283848415,-1.3844570170049562,0.2735131335296179,2.75801419656117,5.261316770405031,7.019154785004901
paper,medium,2008-09-30,2008Q3,1,GDP,937.7293054765381,966.2024850530005,-28.47317957646237,936.4175033616247,936.9351745096258,937.7309009281588,938.5390984233077,939.0497918842691
paper,medium,2008-09-30,2008Q4,2,GDP,938.7633665068944,963.9952057445751,-25.231839237680674,936.7146920073458,937.5048523696855,938.7680295655716,940.0070975728387,940.7449473908962
paper,medium,2008-09-30,2009Q1,3,GDP,939.8325039833725,962.8226353991014,-22.99013141572891,937.0950774321867,938.1503777798517,939.825033361457,941.4604252816249,942.5373434221841
paper,medium,2008-09-30,2009Q2,4,GDP,940.842746703018,962.6532538909199,-21.810507187901976,937.6032689020493,938.8806091352593,940.795398773875,942.8060737257167,944.0869455033419
paper,medium,2008-09-30,2009Q3,5,GDP,941.7614388177101,963.0145304911672,-21.253091673457106,937.8323914531885,939.4546602546745,941.7735385602198,944.0650169907059,945.6005100500943
paper,medium,2008-09-30,2009Q4,6,GDP,942.6680189715509,964.0768300067851,-21.408811035234294,938.3312765729302,940.029911159982,942.6096084224237,945.2612716620241,946.9294266820667
paper,medium,2008-09-30,2010Q1,7,GDP,943.5669058910032,964.5756373732798,-21.00873148227663,938.7525599497471,940.6054584610328,943.6346660624786,946.4704937731788,948.0942380741587
paper,medium,2008-09-30,2010Q2,8,GDP,944.4526162691633,965.5386897406826,-21.086073471519285,939.2889111140129,941.3419933764674,944.489346285122,947.5055102158922,949.6128538459111
paper,medium,2008-09-30,2008Q3,1,HOURS,479.6500808548774,463.5291936540614,16.120887200816014,478.58281024306456,479.0077037247819,479.659724882565,480.3064431559111,480.73222570307416
paper,medium,2008-09-30,2008Q4,2,HOURS,479.9797865490047,460.7158208561043,19.2639656929004,478.1035397514026,478.8699487393892,480.00262800422365,481.06431765225034,481.89393718913857
paper,medium,2008-09-30,2009Q1,3,HOURS,480.44184272313686,458.14920586335137,22.29263685978549,477.9212219138127,478.89216881570263,480.4321480511077,482.00260214413294,483.1323038338694
paper,medium,2008-09-30,2009Q2,4,HOURS,480.93526544320133,455.7826974477571,25.152567995444258,477.68947577735713,478.99467455400236,480.8392481665984,482.97483258688146,484.36294170895655
paper,medium,2008-09-30,2009Q3,5,HOURS,481.43200193405545,454.67568674374314,26.756315190312307,477.61361332874645,479.01606407791877,481.3450338765093,483.94454992773143,485.63194241416073
paper,medium,2008-09-30,2009Q4,6,HOURS,481.8880092821874,454.55581763068915,27.33219165149825,477.42476832414917,478.9829358264357,481.7940333068077,484.6855976177344,486.5676576204633
paper,medium,2008-09-30,2010Q1,7,HOURS,482.3129033842202,454.84940087945347,27.463502504766723,477.2830458210395,479.1341973538559,482.22413726138564,485.4268818035249,487.57078422565445
paper,medium,2008-09-30,2010Q2,8,HOURS,482.72917481116525,455.69038845785997,27.038786353305284,477.27992398382753,479.38470321008793,482.55921713946464,486.1403942419418,488.39083198791803
paper,medium,2008-09-30,2008Q3,1,INV,744.3384329783357,781.8248839683592,-37.48645099002351,737.6805106142031,740.4984232672138,744.4169823936843,748.1774712856087,750.9257256115255
paper,medium,2008-09-30,2008Q4,2,INV,746.9456625212945,771.7102465089438,-24.764583987649303,736.7194872600257,741.0874001367126,747.0127756512812,752.8614990705856,756.4792098726148
paper,medium,2008-09-30,2009Q1,3,INV,749.4699975885796,759.4303232463312,-9.960325657751582,736.8955827594958,741.6749562824851,749.6368104734704,757.0891021534975,761.7105310062472
paper,medium,2008-09-30,2009Q2,4,INV,751.4722838066572,753.4915957252271,-2.0193119185698833,736.9332751819139,742.6102385634282,751.4620815092321,760.7512341324883,766.5329748447679
paper,medium,2008-09-30,2009Q3,5,INV,752.9915344541424,753.2630578079347,-0.2715233537923041,736.2081124667304,742.5199153586767,752.8732847748644,763.2182476902769,770.5033153080565
paper,medium,2008-09-30,2009Q4,6,INV,754.490945887171,762.1065806084977,-7.6156347213266145,735.6741600032079,743.3976594020726,754.4730761522098,765.4629251104267,773.1104693481178
paper,medium,2008-09-30,2010Q1,7,INV,755.8748399199585,764.3564839513651,-8.481644031406631,736.3724719291122,743.5303650551705,755.8850446838715,767.7276292011659,776.2089065005076
paper,medium,2008-09-30,2010Q2,8,INV,757.2205699545602,769.4714244586191,-12.250854504058907,736.0126823704192,744.1994289321568,757.319680852605,770.1149763117373,779.0855030718333
paper,medium,2008-09-30,2008Q3,1,WAGE,479.5520715863255,458.23722773120875,21.31484385511675,478.57094529413376,478.936702254153,479.562789818878,480.1465482090392,480.5712909368106
paper,medium,2008-09-30,2008Q4,2,WAGE,479.96035415110066,461.8984329821462,18.061921168954484,478.4666476305251,479.06904550056794,479.9689243002407,480.83108608698296,481.34234314090327
paper,medium,2008-09-30,2009Q1,3,WAGE,480.3584205732949,459.9192354301555,20.43918514313941,478.3945977541596,479.2309034144991,480.37064078517017,481.5150136645714,482.22539925239147
paper,medium,2008-09-30,2009Q2,4,WAGE,480.78196608362936,461.94872065828844,18.83324542534092,478.3464225811167,479.4178974330739,480.79528875631047,482.18840222172025,483.11516186680353
paper,medium,2008-09-30,2009Q3,5,WAGE,481.2128649264237,461.7928452086754,19.420019717748346,478.38147864884206,479.6214108112389,481.2794819201605,482.8106628335312,483.8440032809954
paper,medium,2008-09-30,2009Q4,6,WAGE,481.6582914629729,461.5922175624994,20.066073900473498,478.58668441059064,479.86996453574056,481.71263559179795,483.42190006106875,484.5842167007414
paper,medium,2008-09-30,2010Q1,7,WAGE,482.07269843246036,460.4900149531529,21.582683479307434,478.5824480888632,480.0730765756909,482.0888437424342,484.0710210829634,485.2854468134598
paper,medium,2008-09-30,2010Q2,8,WAGE,482.47533814729206,461.6337597679988,20.841578379293253,478.8091848772566,480.28928737240193,482.5460092144723,484.6001161518808,485.93141693150085
paper,medium,2008-12-31,2008Q4,1,CONS,902.6083105072659,926.3774213756642,-23.769110868398343,901.5926555648432,901.9756777078621,902.5886770040279,903.2402182408894,903.6424276199567
paper,medium,2008-12-31,2009Q1,2,CONS,903.2734303967063,926.1231470493817,-22.849716652675397,901.6638381668681,902.3126822789725,903.2769984123287,904.2629595510404,904.9105547443821
paper,medium,2008-12-31,2009Q2,3,CONS,903.92958956418,925.6303496212205,-21.700760057040497,901.762659478347,902.6119876432657,903.9489262834222,905.2171547104579,906.1450930785121
paper,medium,2008-12-31,2009Q3,4,CONS,904.723060231449,926.3005779585693,-21.577517727120266,901.9265182345753,903.0992006035291,904.7277535799702,906.3578492127425,907.3862044936485
paper,medium,2008-12-31,2009Q4,5,CONS,905.5565475746299,926.1903449968864,-20.63379742225652,902.2029305861583,903.6742069269352,905.5979910930058,907.4417127443246,908.6931289047402
paper,medium,2008-12-31,2010Q1,6,CONS,906.3687972424387,926.7682152336796,-20.399417991240853,902.6379355802003,904.2031259541625,906.4292676119151,908.5149838793466,910.017073121514
paper,medium,2008-12-31,2010Q2,7,CONS,907.1847139858731,927.6609738087002,-20.476259822827046,902.9579781973708,904.7588910408047,907.2219272014933,909.6270421205215,911.2383197164627
paper,medium,2008-12-31,2010Q3,8,CONS,908.0217982231399,928.3718706580585,-20.350072434918616,903.350309996857,905.2748339607703,908.0755441987378,910.8020603566738,912.4979625886235
paper,medium,2008-12-31,2008Q4,1,DEFL,481.86250683730356,455.45608681615494,26.40642002114862,481.38741673167044,481.5670622671739,481.8604746585561,482.1598462160911,482.3558872979719
paper,medium,2008-12-31,2009Q1,2,DEFL,482.51475789205193,455.406634733688,27.108123158363924,481.6743979155454,482.00247325029585,482.50329025341625,483.030398243093,483.3861539936781
paper,medium,2008-12-31,2009Q2,3,DEFL,483.15367876771796,455.2317782083863,27.921900559331675,481.89153601678123,482.43013046017194,483.1248809447825,483.9109268853685,484.38776843357937
paper,medium,2008-12-31,2009Q3,4,DEFL,483.7772439372935,455.33925638064517,28.437987556648352,482.06279275567766,482.7667289544089,483.75163394454125,484.82506253160284,485.48282826298976
paper,medium,2008-12-31,2009Q4,5,DEFL,484.4024514292488,455.6683475771851,28.734103852063697,482.1504697494051,483.1035833445116,484.3927957961033,485.76754101629996,486.65173473078414
paper,medium,2008-12-31,2010Q1,6,DEFL,485.05387394129053,455.93984617419227,29.114027767098264,482.2485905409569,483.3689364867627,485.0363068087493,486.713716237849,487.8466121798842
paper,medium,2008-12-31,2010Q2,7,DEFL,485.71473691428645,456.42648546620876,29.288251448077688,482.2847413074117,483.68736800389223,485.68012814205736,487.744662091214,489.1202182775272
paper,medium,2008-12-31,2010Q3,8,DEFL,486.38391173832076,456.7281385445278,29.65577319379298,482.3787892792451,483.929506026752,486.3723956528398,488.7398046086696,490.3984203995124
paper,medium,2008-12-31,2008Q4,1,FFR,1.6531578986637105,0.5066666666666667,1.146491231997044,0.2828828301836871,0.8230649157007823,1.651103112951587,2.507993830841546,3.0657170526772384
paper,medium,2008-12-31,2009Q1,2,FFR,1.6809123436770008,0.18333333333333335,1.4975790103436675,-0.5833086909340494,0.42117871360715786,1.6896260850338578,2.987499261483412,3.853056511598398
paper,medium,2008-12-31,2009Q2,3,FFR,1.6691162620866724,0.18000000000000002,1.4891162620866725,-1.1474843356702262,0.09296984896761296,1.7033528702381167,3.3189039190836085,4.334131109584951
paper,medium,2008-12-31,2009Q3,4,FFR,1.7102333555532105,0.15666666666666665,1.5535666888865438,-1.5793795966920943,-0.17526033816696468,1.732255787849169,3.5922448418840767,4.914955155271693
paper,medium,2008-12-31,2009Q4,5,FFR,1.8213785060191807,0.12,1.7013785060191808,-1.8416664293965759,-0.36508868409714895,1.8732790539752058,3.9535762766036453,5.348429246627445
paper,medium,2008-12-31,2010Q1,6,FFR,1.9508315069091609,0.13333333333333333,1.8174981735758275,-2.0598949776410502,-0.5222629468689187,1.9737321976220257,4.277017657037739,5.751483554685512
paper,medium,2008-12-31,2010Q2,7,FFR,2.111299006148135,0.19333333333333336,1.9179656728148018,-2.2162900068723848,-0.40864053893689406,2.080520832521852,4.658100463790389,6.181574547795201
paper,medium,2008-12-31,2010Q3,8,FFR,2.2897203753959907,0.18666666666666668,2.103053708729324,-2.2979163635755517,-0.33493996884886584,2.3390803911512297,4.822599390522484,6.639919284160853
paper,medium,2008-12-31,2008Q4,1,GDP,937.274700733249,963.9952057445751,-26.720505011326054,935.8845599128524,936.4715000916576,937.2785247386363,938.1063147028923,938.5948694048559
paper,medium,2008-12-31,2009Q1,2,GDP,937.947692069531,962.8226353991014,-24.874943329570442,935.7394538913819,936.6678452535155,937.9462118868615,939.2425414041936,940.0261820778842
paper,medium,2008-12-31,2009Q2,3,GDP,938.7562157038457,962.6532538909199,-23.89703818707426,935.832485580118,937.1325643425175,938.8406072522353,940.42774615166,941.5099158570534
paper,medium,2008-12-31,2009Q3,4,GDP,939.5304174303787,963.0145304911672,-23.484113060788445,935.9121399705898,937.5138788930338,939.6070205529297,941.6317271326494,942.8336708562914
paper,medium,2008-12-31,2009Q4,5,GDP,940.3899559745951,964.0768300067851,-23.686874032190076,936.2797223902063,937.9913987201925,940.4401713314192,942.7944310642009,944.205415235665
paper,medium,2008-12-31,2010Q1,6,GDP,941.2146489585037,964.5756373732798,-23.360988414776102,936.6657993475469,938.5585009962332,941.27999554805,943.8511504463189,945.6404274815118
