strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_mdd,medium,2016-12-31,2018Q2,7,GDP,976.973824192877,982.9070909671581,-5.933266774281037,972.3662247868648,974.2618926605979,977.0348848618064,979.6469736591708,981.304854504873
mango_mdd,medium,2016-12-31,2018Q3,8,GDP,977.5589585448745,983.6265326816047,-6.0675741367301725,972.5836879433181,974.6398389719886,977.5850116302158,980.4270399024991,982.3816933936293
mango_mdd,medium,2016-12-31,2016Q4,1,HOURS,472.5695093930583,468.2260848352655,4.343424557792787,471.51514471461877,471.9575577086854,472.58157753782086,473.18419390384014,473.59331381456445
mango_mdd,medium,2016-12-31,2017Q1,2,HOURS,472.94935619613983,468.5883438027266,4.361012393413205,471.1168102865797,471.8738246527722,472.970945337722,473.9815851998196,474.6677272606612
mango_mdd,medium,2016-12-31,2017Q2,3,HOURS,473.3229336204879,469.2906300292178,4.032303591270079,470.85494990567673,471.7932102342186,473.34609108060056,474.7945336345785,475.8324475139288
mango_mdd,medium,2016-12-31,2017Q3,4,HOURS,473.68871697442006,469.390424497534,4.298292476886047,470.51392256624115,471.7410017050408,473.7075414243868,475.6218095434915,476.88466449343093
mango_mdd,medium,2016-12-31,2017Q4,5,HOURS,474.05266430942635,470.1815837289622,3.871080580464138,470.2092747083483,471.742641078062,474.0554182976573,476.30617287037194,478.0051378522875
mango_mdd,medium,2016-12-31,2018Q1,6,HOURS,474.37999623387736,470.6607014041582,3.7192948297191606,470.03736272694783,471.75151804777164,474.43833602996347,476.9834197840117,478.9655662035217
mango_mdd,medium,2016-12-31,2018Q2,7,HOURS,474.6705770115907,471.1204474609927,3.550129550598001,469.711450652164,471.64829503079505,474.72393431555946,477.60281883487306,479.84311620716426
mango_mdd,medium,2016-12-31,2018Q3,8,HOURS,474.9251320057707,471.6165794644259,3.3085525413447954,469.5669701701355,471.6662947556823,474.9171827845777,478.0972670963194,480.39316695838966
mango_mdd,medium,2016-12-31,2016Q4,1,INV,795.3123488921403,805.4387911774725,-10.126442285332132,788.6915916983066,791.3077076533245,795.3420961803283,799.3821273869061,801.8063016993854
mango_mdd,medium,2016-12-31,2017Q1,2,INV,796.7526309536844,804.9400556120976,-8.187424658413192,786.8756674149417,790.9358797056625,796.870555018053,802.7387964943645,806.5589246800911
mango_mdd,medium,2016-12-31,2017Q2,3,INV,797.857468174066,806.708034244384,-8.850566070317996,785.386427852517,790.5969461991714,798.0835972935575,805.287884696151,810.0924914378418
mango_mdd,medium,2016-12-31,2017Q3,4,INV,799.0365804324439,808.6664089264145,-9.629828493970649,784.0460806347337,790.1749265917771,798.943554439112,807.935359977581,813.6656013983439
mango_mdd,medium,2016-12-31,2017Q4,5,INV,800.1840693237519,809.9688193847114,-9.784750060959482,783.7839217795398,790.3270421188223,800.0781960699883,810.171260384341,816.85461911383
mango_mdd,medium,2016-12-31,2018Q1,6,INV,801.1896720142017,811.4589186446241,-10.269246630422344,783.6222961493338,790.4120797948702,801.210951193289,812.1528240245801,819.0286324027421
mango_mdd,medium,2016-12-31,2018Q2,7,INV,801.9901600301781,811.643110673574,-9.652950643395911,782.5078612274416,790.4457611374654,802.0529936592213,813.3777775102201,820.8039355411886
mango_mdd,medium,2016-12-31,2018Q3,8,INV,802.9072999657435,814.7015783835387,-11.794278417795226,783.0372844498067,790.9108592917693,802.8114030253457,814.7625002974169,823.0978555345239
mango_mdd,medium,2016-12-31,2016Q4,1,WAGE,466.2812419729678,464.46312548690054,1.8181164860672538,464.91106426648054,465.4569564983683,466.2830531533948,467.08603016622436,467.6376301971621
mango_mdd,medium,2016-12-31,2017Q1,2,WAGE,466.44407549078875,464.76739655148157,1.6766789393071804,464.56775371378984,465.29551528774954,466.45029904602904,467.6028538357749,468.3365422459904
mango_mdd,medium,2016-12-31,2017Q2,3,WAGE,466.64198419099375,465.25402947368775,1.3879547173060018,464.3168546531461,465.1839870983833,466.64132616010534,468.03425679502743,469.1108587683264
mango_mdd,medium,2016-12-31,2017Q3,4,WAGE,466.8222754996528,466.0595432093501,0.7627322903026652,464.07476961507257,465.1836270441449,466.8013673714677,468.4361770575767,469.59786726246057
mango_mdd,medium,2016-12-31,2017Q4,5,WAGE,467.01639628458054,466.58700990877134,0.4293863758092016,463.93653617571215,465.10360045450795,467.061265228314,468.8437036638612,470.08115868486897
mango_mdd,medium,2016-12-31,2018Q1,6,WAGE,467.16483084957594,466.4872029234135,0.6776279261624154,463.79880745670357,465.09176036063235,467.1951399058778,469.17271065602813,470.5204957159924
mango_mdd,medium,2016-12-31,2018Q2,7,WAGE,467.3517103285075,466.30050376590424,1.0512065626032836,463.7016526208521,465.0022265692474,467.3763869513823,469.57141282400363,471.0561716539064
mango_mdd,medium,2016-12-31,2018Q3,8,WAGE,467.5767559105558,466.87269753847164,0.7040583720841482,463.6475815493404,465.09217121673527,467.58818459843235,469.94064764994425,471.57810096845543
mango_mdd,medium,2017-03-31,2017Q1,1,CONS,937.2018792476302,942.3021947169104,-5.10031546928019,936.2788979309748,936.613396955809,937.1861416915755,937.798208942279,938.1721525454335
mango_mdd,medium,2017-03-31,2017Q2,2,CONS,937.9408791804523,942.7015608775955,-4.760681697143241,936.4912677398867,937.0309116289445,937.9168314774683,938.8210452137232,939.4624381551574
mango_mdd,medium,2017-03-31,2017Q3,3,CONS,938.6527930824976,943.2961066624665,-4.64331357996889,936.6850321635607,937.4490296010728,938.5973218585937,939.8892176123267,940.7192000334528
mango_mdd,medium,2017-03-31,2017Q4,4,CONS,939.3178434161753,944.3840666596335,-5.066223243458239,936.8032379688736,937.7564735330263,939.3318246848344,940.827535198531,941.8789286116532
mango_mdd,medium,2017-03-31,2018Q1,5,CONS,939.9633709280683,945.0392641778635,-5.075893249795172,936.8982876593742,938.137223460568,939.9378765546714,941.7521625820642,943.1717756125547
mango_mdd,medium,2017-03-31,2018Q2,6,CONS,940.5745227159645,945.7638557049759,-5.189332989011405,936.9607447311316,938.4759495645678,940.530491281592,942.7233057148914,944.0870143735463
mango_mdd,medium,2017-03-31,2018Q3,7,CONS,941.1606196252546,946.3980072492748,-5.23738762402013,937.2715733519102,938.7104956423307,941.1522023472514,943.580142795885,945.0625062576825
mango_mdd,medium,2017-03-31,2018Q4,8,CONS,941.7316093836429,946.8339353212865,-5.102325937643627,937.4425036625939,939.0526094168262,941.7059676145776,944.4044842350735,946.0157753328493
mango_mdd,medium,2017-03-31,2017Q1,1,DEFL,472.47493078733004,467.31839116014726,5.156539627182781,472.0629639564789,472.2260792606642,472.47380261268756,472.7252779818,472.8870984794551
mango_mdd,medium,2017-03-31,2017Q2,2,DEFL,472.9390521288549,467.62901269911987,5.3100394297350135,472.20740107959193,472.5010273474773,472.93944796193284,473.3905817744004,473.66268719475744
mango_mdd,medium,2017-03-31,2017Q3,3,DEFL,473.41248552795554,468.12975463756425,5.282730890391292,472.3308293379886,472.75721826804306,473.4033764405254,474.07246028487174,474.4635215046199
mango_mdd,medium,2017-03-31,2017Q4,4,DEFL,473.9153434677028,468.81593179181164,5.09941167589119,472.41540415038446,472.99834580852314,473.9213348620756,474.8312832720458,475.3896179153129
mango_mdd,medium,2017-03-31,2018Q1,5,DEFL,474.43447126553605,469.4279361059867,5.006535159549344,472.4645214442701,473.22773861484075,474.447573832132,475.60637780843126,476.3640505961533
mango_mdd,medium,2017-03-31,2018Q2,6,DEFL,474.9756071126116,470.2823074052711,4.693299707340486,472.50861047946296,473.49855846891376,475.00407981544436,476.4695719151406,477.3751399508141
mango_mdd,medium,2017-03-31,2018Q3,7,DEFL,475.53337041261625,470.6182260866492,4.915144325967049,472.47482860753706,473.7221558931638,475.52068135188176,477.3136701380569,478.438918638527
mango_mdd,medium,2017-03-31,2018Q4,8,DEFL,476.10047462374655,471.07186839761323,5.02860622613332,472.5637075744625,473.98013183185645,476.098800829556,478.22823984840926,479.5176047352324
mango_mdd,medium,2017-03-31,2017Q1,1,FFR,0.6811886216177374,0.7000000000000001,-0.018811378382262656,-0.7147499686615139,-0.18510648112999792,0.690803733897123,1.5317529813427635,2.088037361572178
mango_mdd,medium,2017-03-31,2017Q2,2,FFR,0.8728627130745791,0.9500000000000001,-0.07713728692542099,-1.2947088671114835,-0.4205555782288916,0.8714170837066961,2.1817030733860148,2.9468063911305165
mango_mdd,medium,2017-03-31,2017Q3,3,FFR,1.0364077935380598,1.1533333333333333,-0.11692553979527354,-1.6422737554017548,-0.5768315692515984,1.0250052417406592,2.6092605001689524,3.723748208413321
mango_mdd,medium,2017-03-31,2017Q4,4,FFR,1.1910472151340716,1.2033333333333334,-0.01228611819926173,-1.9217616717028965,-0.6324449903874638,1.188132621088338,3.047963747693456,4.078031439917789
mango_mdd,medium,2017-03-31,2018Q1,5,FFR,1.3509539878527184,1.4466666666666665,-0.09571267881394818,-2.184357753389324,-0.7024032332913999,1.3681931822893754,3.3403896147712815,4.692028188844482
mango_mdd,medium,2017-03-31,2018Q2,6,FFR,1.4646902183976285,1.7366666666666666,-0.2719764482690381,-2.2957331629843423,-0.8705902533496026,1.4971714683842492,3.710958264205546,5.241068149428748
mango_mdd,medium,2017-03-31,2018Q3,7,FFR,1.5945284698537767,1.9233333333333331,-0.3288048634795564,-2.4437246134718817,-0.7233400804830833,1.570347303160339,3.9838316134294645,5.651358044346152
mango_mdd,medium,2017-03-31,2018Q4,8,FFR,1.680792633519366,2.22,-0.5392073664806343,-2.683892994229269,-0.7604918655174518,1.665026258686371,4.279591060623664,5.988142044211413
mango_mdd,medium,2017-03-31,2017Q1,1,GDP,973.7861824778543,979.1946532403157,-5.408470762461434,972.5347807293092,973.0482141125298,973.7847892341233,974.5592049215943,975.0201314718311
mango_mdd,medium,2017-03-31,2017Q2,2,GDP,974.5179436457418,979.6971814310028,-5.17923778526108,972.5334096912354,973.3050507860319,974.4973297924778,975.7338734365148,976.6048596990676
mango_mdd,medium,2017-03-31,2017Q3,3,GDP,975.1990530800251,980.5212652288033,-5.322212148778135,972.5918403559002,973.6044004507929,975.1985322434192,976.7506435570516,977.9664972157229
mango_mdd,medium,2017-03-31,2017Q4,4,GDP,975.8056350232296,981.5219022023681,-5.7162671791385264,972.5493160464413,973.8466481062346,975.818985270348,977.6753732235306,979.0515683273629
mango_mdd,medium,2017-03-31,2018Q1,5,GDP,976.3860935414677,982.2121682369062,-5.826074695438479,972.6080263676049,974.1161648256094,976.3436118879619,978.5844167832936,980.2151265607174
mango_mdd,medium,2017-03-31,2018Q2,6,GDP,976.9222561901648,982.9070909671581,-5.984834776993239,972.5834732625899,974.4317385931212,976.916435637083,979.4692300796052,981.0518747966987
mango_mdd,medium,2017-03-31,2018Q3,7,GDP,977.4373772331792,983.6265326816047,-6.189155448425481,972.8218284060515,974.7136542194444,977.3761610447261,980.1797012982307,982.0676531742026
mango_mdd,medium,2017-03-31,2018Q4,8,GDP,977.9113551728615,983.8081508542731,-5.896795681411618,972.8086063059787,974.9074106517864,977.9334893994162,980.849586185719,982.8840436252376
mango_mdd,medium,2017-03-31,2017Q1,1,HOURS,473.00606323074544,468.5883438027266,4.417719428018813,471.9611902371314,472.3732568911926,472.9985634562802,473.63185136109325,474.0217975183246
